"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCDMF","",1,"Esocidae","Esox niger","CR020, WICCACON RIVER","",36.31668,-76.89286,"NC","090227","208140000",""
"NCDMF","",1,"Esocidae","Esox niger","CR020, WICCACON RIVER","",36.31668,-76.89286,"NC","100218","208140000",""
"NCDMF","",1,"Esocidae","Esox niger","CR020, WICCACON RIVER","",36.31668,-76.89286,"NC","100309","208140000",""
"NCDMF","",2,"Esocidae","Esox niger","CR020, WICCACON RIVER","",36.31668,-76.89286,"NC","100310","208140000",""
"NCDMF","",1,"Esocidae","Esox niger","CR020, WICCACON RIVER","",36.31668,-76.89286,"NC","120208","208140000",""
"NCDMF","",1,"Esocidae","Esox niger","CR020, WICCACON RIVER","",36.31668,-76.89286,"NC","150312","208140000",""
"NCDMF","",1,"Esocidae","Esox niger","CR020, WICCACON RIVER","",36.31668,-76.89286,"NC","150326","208140000",""
"NCDMF","",1,"Esocidae","Esox niger","CR020, WICCACON RIVER","",36.31668,-76.89286,"NC","160224","208140000",""
"NCDMF","",1,"Esocidae","Esox niger","CR020, WICCACON RIVER","",36.31668,-76.89286,"NC","170207","208140000",""
"NCDMF","",2,"Esocidae","Esox niger","CR020, WICCACON RIVER","",36.31668,-76.89286,"NC","170208","208140000",""
"NCDMF","",1,"Esocidae","Esox niger","CR020, WICCACON RIVER","",36.31668,-76.89286,"NC","170209","208140000",""
"NCDMF","",2,"Esocidae","Esox niger","CR020, WICCACON RIVER","",36.31668,-76.89286,"NC","170301","208140000",""
"NCDMF","",1,"Esocidae","Esox niger","CR020, WICCACON RIVER","",36.31668,-76.89286,"NC","170302","208140000",""
"NCDMF","",2,"Esocidae","Esox niger","CR020, WICCACON RIVER","",36.31668,-76.89286,"NC","170303","208140000",""
"NCDMF","",1,"Esocidae","Esox niger","CR020, WICCACON RIVER","",36.31668,-76.89286,"NC","170330","208140000",""
"NCDMF","",1,"Esocidae","Esox niger","CR020, WICCACON RIVER","",36.31668,-76.89286,"NC","180328","208140000",""
"NCDMF","",1,"Esocidae","Esox niger","CR006, CHINKAPIN CREEK","",36.28436,-76.84277,"NC","010405","208140100",""
"NCDMF","",2,"Esocidae","Esox niger","CR006, CHINKAPIN CREEK","",36.28436,-76.84277,"NC","080228","208140100",""
"NCDMF","",2,"Esocidae","Esox niger","CR006, CHINKAPIN CREEK","",36.28436,-76.84277,"NC","080311","208140100",""
"NCDMF","",1,"Esocidae","Esox niger","CR006, CHINKAPIN CREEK","",36.28436,-76.84277,"NC","090210","208140100",""
"NCDMF","",1,"Esocidae","Esox niger","CR006, CHINKAPIN CREEK","",36.28436,-76.84277,"NC","100216","208140100",""
"NCDMF","",1,"Esocidae","Esox niger","CR006, CHINKAPIN CREEK","",36.28436,-76.84277,"NC","100219","208140100",""
"NCDMF","",1,"Esocidae","Esox niger","CR006, CHINKAPIN CREEK","",36.28436,-76.84277,"NC","100302","208140100",""
"NCDMF","",2,"Esocidae","Esox niger","CR006, CHINKAPIN CREEK","",36.28436,-76.84277,"NC","100309","208140100",""
"NCDMF","",1,"Esocidae","Esox niger","CR006, CHINKAPIN CREEK","",36.28436,-76.84277,"NC","120302","208140100",""
"NCDMF","",1,"Esocidae","Esox niger","CR006, CHINKAPIN CREEK","",36.28436,-76.84277,"NC","120308","208140100",""
"NCDMF","",1,"Esocidae","Esox niger","CR006, CHINKAPIN CREEK","",36.28436,-76.84277,"NC","130313","208140100",""
"NCDMF","",1,"Esocidae","Esox niger","CR006, CHINKAPIN CREEK","",36.28436,-76.84277,"NC","150212","208140100",""
"NCDMF","",1,"Esocidae","Esox niger","CR006, CHINKAPIN CREEK","",36.28436,-76.84277,"NC","160218","208140100",""
"NCDMF","",2,"Esocidae","Esox niger","CR006, CHINKAPIN CREEK","",36.28436,-76.84277,"NC","160219","208140100",""
"NCDMF","",1,"Esocidae","Esox niger","CR006, CHINKAPIN CREEK","",36.28436,-76.84277,"NC","160301","208140100",""
"NCDMF","",1,"Esocidae","Esox niger","CR006, CHINKAPIN CREEK","",36.28436,-76.84277,"NC","170208","208140100",""
"NCDMF","",1,"Esocidae","Esox niger","CR006, CHINKAPIN CREEK","",36.28436,-76.84277,"NC","170216","208140100",""
"NCDMF","",2,"Esocidae","Esox niger","CR006, CHINKAPIN CREEK","",36.28436,-76.84277,"NC","170217","208140100",""
"NCDMF","",1,"Esocidae","Esox niger","CR006, CHINKAPIN CREEK","",36.28436,-76.84277,"NC","170310","208140100",""
"NCDMF","",4,"Esocidae","Esox niger","CR006, CHINKAPIN CREEK","",36.28436,-76.84277,"NC","180329","208140100",""
"NCDMF","",2,"Esocidae","Esox niger","CR006, CHINKAPIN CREEK","",36.28436,-76.84277,"NC","790321","208140100",""
"NCDMF","",1,"Esocidae","Esox niger","CR017, CHINKAPIN CREEK","",36.25281,-76.84934,"NC","010410","208140100",""
"NCDMF","",1,"Esocidae","Esox niger","CR017, CHINKAPIN CREEK","",36.25281,-76.84934,"NC","120425","208140100",""
"NCDMF","",1,"Esocidae","Esox niger","CR017, CHINKAPIN CREEK","",36.25281,-76.84934,"NC","140318","208140100",""
"NCDMF","",1,"Esocidae","Esox niger","CR017, CHINKAPIN CREEK","",36.25281,-76.84934,"NC","170427","208140100",""
"NCDMF","",2,"Esocidae","Esox niger","CR017, CHINKAPIN CREEK","",36.25281,-76.84934,"NC","170503","208140100",""
"NCDMF","",1,"Esocidae","Esox niger","CR017, CHINKAPIN CREEK","",36.25281,-76.84934,"NC","180420","208140100",""
"NCDMF","",2,"Esocidae","Esox niger","CR018, AHOSKIE CREEK","",36.27481,-76.90173,"NC","010410","208140200",""
"NCDMF","",1,"Esocidae","Esox niger","CR018, AHOSKIE CREEK","",36.27481,-76.90173,"NC","010412","208140200",""
"NCDMF","",1,"Esocidae","Esox niger","CR018, AHOSKIE CREEK","",36.27481,-76.90173,"NC","080416","208140200",""
"NCDMF","",1,"Esocidae","Esox niger","CR018, AHOSKIE CREEK","",36.27481,-76.90173,"NC","080509","208140200",""
"NCDMF","",1,"Esocidae","Esox niger","CR018, AHOSKIE CREEK","",36.27481,-76.90173,"NC","090312","208140200",""
"NCDMF","",1,"Esocidae","Esox niger","CR018, AHOSKIE CREEK","",36.27481,-76.90173,"NC","090327","208140200",""
"NCDMF","",1,"Esocidae","Esox niger","CR018, AHOSKIE CREEK","",36.27481,-76.90173,"NC","110301","208140200",""
"NCDMF","",1,"Esocidae","Esox niger","CR018, AHOSKIE CREEK","",36.27481,-76.90173,"NC","110309","208140200",""
"NCDMF","",2,"Esocidae","Esox niger","CR018, AHOSKIE CREEK","",36.27481,-76.90173,"NC","120413","208140200",""
"NCDMF","",1,"Esocidae","Esox niger","CR018, AHOSKIE CREEK","",36.27481,-76.90173,"NC","140508","208140200",""
"NCDMF","",1,"Esocidae","Esox niger","CR018, AHOSKIE CREEK","",36.27481,-76.90173,"NC","140509","208140200",""
"NCDMF","",1,"Esocidae","Esox niger","CR018, AHOSKIE CREEK","",36.27481,-76.90173,"NC","150319","208140200",""
"NCDMF","",1,"Esocidae","Esox niger","CR018, AHOSKIE CREEK","",36.27481,-76.90173,"NC","150402","208140200",""
"NCDMF","",1,"Esocidae","Esox niger","CR018, AHOSKIE CREEK","",36.27481,-76.90173,"NC","150430","208140200",""
"NCDMF","",1,"Esocidae","Esox niger","CR018, AHOSKIE CREEK","",36.27481,-76.90173,"NC","150501","208140200",""
"NCDMF","",1,"Esocidae","Esox niger","CR018, AHOSKIE CREEK","",36.27481,-76.90173,"NC","160401","208140200",""
"NCDMF","",1,"Esocidae","Esox niger","CR018, AHOSKIE CREEK","",36.27481,-76.90173,"NC","160407","208140200",""
"NCDMF","",1,"Esocidae","Esox niger","CR018, AHOSKIE CREEK","",36.27481,-76.90173,"NC","170331","208140200",""
"NCDMF","",1,"Esocidae","Esox niger","CR018, AHOSKIE CREEK","",36.27481,-76.90173,"NC","170502","208140200",""
"NCDMF","",1,"Esocidae","Esox niger","CR018, AHOSKIE CREEK","",36.27481,-76.90173,"NC","170503","208140200",""
"NCDMF","",1,"Esocidae","Esox niger","CR018, AHOSKIE CREEK","",36.27481,-76.90173,"NC","790413","208140200",""
"NCDMF","",1,"Esocidae","Esox niger","CR046, AHOSKIE CREEK","",36.24472,-76.94666,"NC","010419","208140200",""
"NCDMF","",1,"Esocidae","Esox niger","CR046, AHOSKIE CREEK","",36.24472,-76.94666,"NC","010420","208140200",""
"NCDMF","",1,"Esocidae","Esox niger","CR049, AHOSKIE CREEK","",36.30929,-76.94536,"NC","010412","208140200",""
"NCDMF","",1,"Esocidae","Esox niger","CR049, AHOSKIE CREEK","",36.30929,-76.94536,"NC","090428","208140200",""
"NCDMF","",1,"Esocidae","Esox niger","CR049, AHOSKIE CREEK","",36.30929,-76.94536,"NC","090508","208140200",""
"NCDMF","",1,"Esocidae","Esox niger","CR049, AHOSKIE CREEK","",36.30929,-76.94536,"NC","100316","208140200",""
"NCDMF","",1,"Esocidae","Esox niger","CR049, AHOSKIE CREEK","",36.30929,-76.94536,"NC","100317","208140200",""
"NCDMF","",2,"Esocidae","Esox niger","CR049, AHOSKIE CREEK","",36.30929,-76.94536,"NC","140425","208140200",""
"NCDMF","",1,"Esocidae","Esox niger","CR049, AHOSKIE CREEK","",36.30929,-76.94536,"NC","150314","208140200",""
"NCDMF","",2,"Esocidae","Esox niger","CR049, AHOSKIE CREEK","",36.30929,-76.94536,"NC","150317","208140200",""
"NCDMF","",2,"Esocidae","Esox niger","CR049, AHOSKIE CREEK","",36.30929,-76.94536,"NC","150318","208140200",""
"NCDMF","",1,"Esocidae","Esox niger","CR049, AHOSKIE CREEK","",36.30929,-76.94536,"NC","150417","208140200",""
"NCDMF","",1,"Esocidae","Esox niger","CR049, AHOSKIE CREEK","",36.30929,-76.94536,"NC","150423","208140200",""
"NCDMF","",1,"Esocidae","Esox niger","CR049, AHOSKIE CREEK","",36.30929,-76.94536,"NC","150424","208140200",""
"NCDMF","",2,"Esocidae","Esox niger","CR049, AHOSKIE CREEK","",36.30929,-76.94536,"NC","150508","208140200",""
"NCDMF","",1,"Esocidae","Esox niger","CR049, AHOSKIE CREEK","",36.30929,-76.94536,"NC","160225","208140200",""
"NCDMF","",3,"Esocidae","Esox niger","CR049, AHOSKIE CREEK","",36.30929,-76.94536,"NC","160226","208140200",""
"NCDMF","",1,"Esocidae","Esox niger","CR049, AHOSKIE CREEK","",36.30929,-76.94536,"NC","160301","208140200",""
"NCDMF","",2,"Esocidae","Esox niger","CR049, AHOSKIE CREEK","",36.30929,-76.94536,"NC","160302","208140200",""
"NCDMF","",1,"Esocidae","Esox niger","CR049, AHOSKIE CREEK","",36.30929,-76.94536,"NC","160309","208140200",""
"NCDMF","",2,"Esocidae","Esox niger","CR049, AHOSKIE CREEK","",36.30929,-76.94536,"NC","160310","208140200",""
"NCDMF","",1,"Esocidae","Esox niger","CR049, AHOSKIE CREEK","",36.30929,-76.94536,"NC","160311","208140200",""
"NCDMF","",1,"Esocidae","Esox niger","CR049, AHOSKIE CREEK","",36.30929,-76.94536,"NC","170405","208140200",""
"NCDMF","",1,"Esocidae","Esox niger","CR049, AHOSKIE CREEK","",36.30929,-76.94536,"NC","180411","208140200",""
"NCDMF","",1,"Esocidae","Esox niger","CR050, AHOSKIE CREEK","",36.31404,-76.93435,"NC","130322","208140200",""
"NCDMF","",1,"Esocidae","Esox niger","CR050, AHOSKIE CREEK","",36.31404,-76.93435,"NC","140425","208140200",""
"NCDMF","",1,"Esocidae","Esox niger","CR050, AHOSKIE CREEK","",36.31404,-76.93435,"NC","150402","208140200",""
"NCDMF","",1,"Esocidae","Esox niger","CR050, AHOSKIE CREEK","",36.31404,-76.93435,"NC","180427","208140200",""
"NCDMF","",4,"Esocidae","Esox niger","CR045, BROOKS CREEK","",36.32188,-76.82823,"NC","080214","208140500",""
"NCDMF","",3,"Esocidae","Esox niger","CR045, BROOKS CREEK","",36.32188,-76.82823,"NC","080215","208140500",""
"NCDMF","",1,"Esocidae","Esox niger","CR045, BROOKS CREEK","",36.32188,-76.82823,"NC","080220","208140500",""
"NCDMF","",2,"Esocidae","Esox niger","CR045, BROOKS CREEK","",36.32188,-76.82823,"NC","080222","208140500",""
"NCDMF","",1,"Esocidae","Esox niger","CR045, BROOKS CREEK","",36.32188,-76.82823,"NC","080227","208140500",""
"NCDMF","",1,"Esocidae","Esox niger","CR045, BROOKS CREEK","",36.32188,-76.82823,"NC","080228","208140500",""
"NCDMF","",2,"Esocidae","Esox niger","CR045, BROOKS CREEK","",36.32188,-76.82823,"NC","100224","208140500",""
"NCDMF","",2,"Esocidae","Esox niger","CR045, BROOKS CREEK","",36.32188,-76.82823,"NC","100305","208140500",""
"NCDMF","",1,"Esocidae","Esox niger","CR045, BROOKS CREEK","",36.32188,-76.82823,"NC","100311","208140500",""
"NCDMF","",1,"Esocidae","Esox niger","CR045, BROOKS CREEK","",36.32188,-76.82823,"NC","100312","208140500",""
"NCDMF","",1,"Esocidae","Esox niger","CR045, BROOKS CREEK","",36.32188,-76.82823,"NC","120222","208140500",""
"NCDMF","",1,"Esocidae","Esox niger","CR045, BROOKS CREEK","",36.32188,-76.82823,"NC","120223","208140500",""
"NCDMF","",1,"Esocidae","Esox niger","CR045, BROOKS CREEK","",36.32188,-76.82823,"NC","140311","208140500",""
"NCDMF","",1,"Esocidae","Esox niger","CR045, BROOKS CREEK","",36.32188,-76.82823,"NC","150303","208140500",""
"NCDMF","",1,"Esocidae","Esox niger","CR045, BROOKS CREEK","",36.32188,-76.82823,"NC","150304","208140500",""
"NCDMF","",1,"Esocidae","Esox niger","CR045, BROOKS CREEK","",36.32188,-76.82823,"NC","160210","208140500",""
"NCDMF","",1,"Esocidae","Esox niger","CR045, BROOKS CREEK","",36.32188,-76.82823,"NC","160217","208140500",""
"NCDMF","",1,"Esocidae","Esox niger","CR045, BROOKS CREEK","",36.32188,-76.82823,"NC","160218","208140500",""
"NCDMF","",1,"Esocidae","Esox niger","CR045, BROOKS CREEK","",36.32188,-76.82823,"NC","170215","208140500",""
"NCDMF","",1,"Esocidae","Esox niger","CR045, BROOKS CREEK","",36.32188,-76.82823,"NC","180207","208140500",""
"NCDMF","",1,"Esocidae","Esox niger","CR045, BROOKS CREEK","",36.32188,-76.82823,"NC","180222","208140500",""
"NCDMF","",1,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","010320","208150000",""
"NCDMF","",1,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","010329","208150000",""
"NCDMF","",1,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","080212","208150000",""
"NCDMF","",1,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","080219","208150000",""
"NCDMF","",1,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","080220","208150000",""
"NCDMF","",1,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","080314","208150000",""
"NCDMF","",2,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","090217","208150000",""
"NCDMF","",2,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","090225","208150000",""
"NCDMF","",1,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","090226","208150000",""
"NCDMF","",1,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","120222","208150000",""
"NCDMF","",2,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","120229","208150000",""
"NCDMF","",1,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","120308","208150000",""
"NCDMF","",1,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","120313","208150000",""
"NCDMF","",1,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","120314","208150000",""
"NCDMF","",1,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","120327","208150000",""
"NCDMF","",1,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","130219","208150000",""
"NCDMF","",1,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","130221","208150000",""
"NCDMF","",1,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","130306","208150000",""
"NCDMF","",1,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","130314","208150000",""
"NCDMF","",1,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","130409","208150000",""
"NCDMF","",2,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","140219","208150000",""
"NCDMF","",1,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","140225","208150000",""
"NCDMF","",1,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","140410","208150000",""
"NCDMF","",1,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","140509","208150000",""
"NCDMF","",2,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","150224","208150000",""
"NCDMF","",2,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","150225","208150000",""
"NCDMF","",1,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","150303","208150000",""
"NCDMF","",2,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","150304","208150000",""
"NCDMF","",2,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","150305","208150000",""
"NCDMF","",1,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","150325","208150000",""
"NCDMF","",1,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","160121","208150000",""
"NCDMF","",1,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","160202","208150000",""
"NCDMF","",1,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","170118","208150000",""
"NCDMF","",1,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","170120","208150000",""
"NCDMF","",1,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","170203","208150000",""
"NCDMF","",1,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","170208","208150000",""
"NCDMF","",1,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","170209","208150000",""
"NCDMF","",1,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","170214","208150000",""
"NCDMF","",1,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","170222","208150000",""
"NCDMF","",1,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","170224","208150000",""
"NCDMF","",1,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","170228","208150000",""
"NCDMF","",1,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","180123","208150000",""
"NCDMF","",2,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","180124","208150000",""
"NCDMF","",1,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","180125","208150000",""
"NCDMF","",2,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","180228","208150000",""
"NCDMF","",1,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","180309","208150000",""
"NCDMF","",1,"Esocidae","Esox niger","CR047, DEEP SWAMP","",36.30828,-76.72623,"NC","180322","208150000",""
"NCDMF","",1,"Esocidae","Esox niger","68S, MEHERRIN RIVER","",36.453,-77.062,"NC","750613","208190000",""
"NCDMF","",1,"Esocidae","Esox niger","68S, MEHERRIN RIVER","",36.453,-77.062,"NC","770607","208190000",""
"NCDMF","",1,"Esocidae","Esox niger","68S, MEHERRIN RIVER","",36.453,-77.062,"NC","780719","208190000",""
"NCDMF","",2,"Esocidae","Esox niger","68S, MEHERRIN RIVER","",36.453,-77.062,"NC","800605","208190000",""
"NCDMF","",2,"Esocidae","Esox niger","68S, MEHERRIN RIVER","",36.453,-77.062,"NC","830715","208190000",""
"NCDMF","",1,"Esocidae","Esox niger","68S, MEHERRIN RIVER","",36.453,-77.062,"NC","840613","208190000",""
"NCDMF","",1,"Esocidae","Esox niger","69, MEHERRIN RIVER","",36.448,-77.077,"NC","770725","208190000",""
"NCDMF","",2,"Esocidae","Esox niger","69, MEHERRIN RIVER","",36.448,-77.077,"NC","790813","208190000",""
"NCDMF","",1,"Esocidae","Esox niger","MR003, MEHERRIN RIVER","",36.528,-77.15,"NC","150317","208190000",""
"NCDMF","",2,"Esocidae","Esox niger","MR032, MEHERRIN RIVER","",36.53602,-77.33794,"NC","150311","208190000",""
"NCDMF","",1,"Esocidae","Esox niger","MR032, MEHERRIN RIVER","",36.53602,-77.33794,"NC","150318","208190000",""
"NCDMF","",1,"Esocidae","Esox niger","MR032, MEHERRIN RIVER","",36.53602,-77.33794,"NC","150324","208190000",""
"NCDMF","",1,"Esocidae","Esox niger","MR001, POTECASI CREEK","",36.40646,-77.00301,"NC","080411","208190100",""
"NCDMF","",1,"Esocidae","Esox niger","MR001, POTECASI CREEK","",36.40646,-77.00301,"NC","150212","208190100",""
"NCDMF","",1,"Esocidae","Esox niger","MR001, POTECASI CREEK","",36.40646,-77.00301,"NC","150225","208190100",""
"NCDMF","",1,"Esocidae","Esox niger","MR001, POTECASI CREEK","",36.40646,-77.00301,"NC","150317","208190100",""
"NCDMF","",1,"Esocidae","Esox niger","MR001, POTECASI CREEK","",36.40646,-77.00301,"NC","150407","208190100",""
"NCDMF","",1,"Esocidae","Esox niger","MR011, POTECASI CREEK","",36.371,-77.026,"NC","080509","208190100",""
"NCDMF","",1,"Esocidae","Esox niger","MR011, POTECASI CREEK","",36.371,-77.026,"NC","150508","208190100",""
"NCDMF","",1,"Esocidae","Esox niger","MR011, POTECASI CREEK","",36.371,-77.026,"NC","800324","208190100",""
"NCDMF","",1,"Esocidae","Esox niger","MR013, POTECASI CREEK","",36.368,-77.089,"NC","080307","208190100",""
"NCDMF","",1,"Esocidae","Esox niger","MR012, INDIAN CREEK","",36.354,-77.073,"NC","080307","208190101",""
"NCDMF","",1,"Esocidae","Esox niger","MR012, INDIAN CREEK","",36.354,-77.073,"NC","080314","208190101",""
"NCDMF","",1,"Esocidae","Esox niger","MR009, KIRBY CREEK","",36.477,-77.113,"NC","080226","208190200",""
"NCDMF","",3,"Esocidae","Esox niger","MR009, KIRBY CREEK","",36.477,-77.113,"NC","150303","208190200",""
"NCDMF","",2,"Esocidae","Esox niger","MR009, KIRBY CREEK","",36.477,-77.113,"NC","150304","208190200",""
