"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCDMF",,1,"Belonidae","Strongylura marina","126S, DRUMMOND PT. TO HARVEY PT.",,36.088,-76.341,"NC","080904",200090000,
"NCDMF",,1,"Belonidae","Strongylura marina","14S",,36.242,-76.082,"NC","080904",2.02e+08,
"NCDMF",,6,"Belonidae","Strongylura marina","27S, HARVEY PT. TO LITTLE R.",,36.103,-76.2,"NC","080904",200110000,
"NCDMF",,4,"Belonidae","Strongylura marina","32S",,36.164,-76.257,"NC","080904",2.04e+08,
"NCDMF",,7,"Belonidae","Strongylura marina","39S",,36.08,-76.411,"NC","080904",2.06e+08,
"NCDMF",,2,"Belonidae","Strongylura marina","85S",,35.939,-76.334,"NC","080904",2.13e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","46S, ROANOKE R. TO US17 BR.",,36.043,-76.705,"NC","080908",200020000,
"NCDMF",,1,"Belonidae","Strongylura marina","128S",,35.972,-76.708,"NC","080909",2.09e+08,
"NCDMF",,2,"Belonidae","Strongylura marina","139S, ROANOKE R. TO US17 BR.",,36.003,-76.685,"NC","080909",200020000,
"NCDMF",,1,"Belonidae","Strongylura marina","152S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.644,"NC","080909",200040000,
"NCDMF",,1,"Belonidae","Strongylura marina","153S, EDENTON BAY TO RAILROAD BR.",,36.012,-76.582,"NC","080909",200030000,
"NCDMF",,1,"Belonidae","Strongylura marina","1S",,36.193,-75.886,"NC","080910",2.01e+08,
"NCDMF",,2,"Belonidae","Strongylura marina","126S, DRUMMOND PT. TO HARVEY PT.",,36.088,-76.341,"NC","080911",200090000,
"NCDMF",,2,"Belonidae","Strongylura marina","47S, MT GLD L./HARR.L.-COLER./CHOW.B.",,36.111,-76.737,"NC","080911",208000200,
"NCDMF",,1,"Belonidae","Strongylura marina","84S, SCUPPERNONG RIVER",,35.94,-76.298,"NC","080916",213010000,
"NCDMF",,2,"Belonidae","Strongylura marina","153S, EDENTON BAY TO RAILROAD BR.",,36.012,-76.582,"NC","080917",200030000,
"NCDMF",,2,"Belonidae","Strongylura marina","163S, RAILROAD BR. TO HWY. 32 NORTHSIDE",,36.003,-76.525,"NC","080917",200050000,
"NCDMF",,3,"Belonidae","Strongylura marina","163S, RAILROAD BR. TO HWY. 32 NORTHSIDE",,36.003,-76.525,"NC","080922",200050000,
"NCDMF",,1,"Belonidae","Strongylura marina","139S, ROANOKE R. TO US17 BR.",,36.003,-76.685,"NC","080929",200020000,
"NCDMF",,2,"Belonidae","Strongylura marina","152S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.644,"NC","080929",200040000,
"NCDMF",,1,"Belonidae","Strongylura marina","88S, EAST LAKE",,35.977,-75.861,"NC","080929",214060000,
"NCDMF",,27,"Belonidae","Strongylura marina","127S, HWY.32 TO DRUMMOND PT.",,36.007,-76.513,"NC","080930",200070000,
"NCDMF",,1,"Belonidae","Strongylura marina","130S, HWY.32 TO LAUREL PT.",,35.96,-76.489,"NC","080930",200080000,
"NCDMF",,2,"Belonidae","Strongylura marina","47S, MT GLD L./HARR.L.-COLER./CHOW.B.",,36.111,-76.737,"NC","080930",208000200,
"NCDMF",,1,"Belonidae","Strongylura marina","27S, HARVEY PT. TO LITTLE R.",,36.103,-76.2,"NC","081002",200110000,
"NCDMF",,1,"Belonidae","Strongylura marina","129S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.608,"NC","081008",200040000,
"NCDMF",,1,"Belonidae","Strongylura marina","139S, ROANOKE R. TO US17 BR.",,36.003,-76.685,"NC","081008",200020000,
"NCDMF",,1,"Belonidae","Strongylura marina","84S, SCUPPERNONG RIVER",,35.94,-76.298,"NC","081016",213010000,
"NCDMF",,1,"Belonidae","Strongylura marina","126S, DRUMMOND PT. TO HARVEY PT.",,36.088,-76.341,"NC","090601",200090000,
"NCDMF",,1,"Belonidae","Strongylura marina","127S, HWY.32 TO DRUMMOND PT.",,36.007,-76.513,"NC","090601",200070000,
"NCDMF",,1,"Belonidae","Strongylura marina","129S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.608,"NC","090601",200040000,
"NCDMF",,1,"Belonidae","Strongylura marina","139S, ROANOKE R. TO US17 BR.",,36.003,-76.685,"NC","090601",200020000,
"NCDMF",,7,"Belonidae","Strongylura marina","153S, EDENTON BAY TO RAILROAD BR.",,36.012,-76.582,"NC","090601",200030000,
"NCDMF",,1,"Belonidae","Strongylura marina","15S",,36.232,-76.125,"NC","090601",2.02e+08,
"NCDMF",,2,"Belonidae","Strongylura marina","317S",,36.452,-76.014,"NC","090601",1.14e+08,
"NCDMF",,6,"Belonidae","Strongylura marina","46S, ROANOKE R. TO US17 BR.",,36.043,-76.705,"NC","090601",200020000,
"NCDMF",,2,"Belonidae","Strongylura marina","48S, MOUTH BARNES CK-HWY 158/13 BR.",,36.39,-76.91,"NC","090601",208000500,
"NCDMF",,1,"Belonidae","Strongylura marina","49S",,36.045,-76.603,"NC","090601",2.07e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","56S, COLER./CHOW.B./N.HOLIDAY IS.",,36.228,-76.706,"NC","090601",208000300,
"NCDMF",,3,"Belonidae","Strongylura marina","39S",,36.08,-76.411,"NC","090602",2.06e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","84S, SCUPPERNONG RIVER",,35.94,-76.298,"NC","090602",213010000,
"NCDMF",,1,"Belonidae","Strongylura marina","85S",,35.939,-76.334,"NC","090602",2.13e+08,
"NCDMF",,2,"Belonidae","Strongylura marina","33S",,36.12,-76.346,"NC","090603",2.05e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","38S",,36.186,-76.458,"NC","090603",2.05e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","128S",,35.972,-76.708,"NC","090608",2.09e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","129S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.608,"NC","090608",200040000,
"NCDMF",,2,"Belonidae","Strongylura marina","139S, ROANOKE R. TO US17 BR.",,36.003,-76.685,"NC","090608",200020000,
"NCDMF",,1,"Belonidae","Strongylura marina","152S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.644,"NC","090608",200040000,
"NCDMF",,2,"Belonidae","Strongylura marina","162S, ROANOKE R. TO US17 BR.",,35.979,-76.694,"NC","090608",200020000,
"NCDMF",,5,"Belonidae","Strongylura marina","163S, RAILROAD BR. TO HWY. 32 NORTHSIDE",,36.003,-76.525,"NC","090608",200050000,
"NCDMF",,3,"Belonidae","Strongylura marina","46S, ROANOKE R. TO US17 BR.",,36.043,-76.705,"NC","090608",200020000,
"NCDMF",,3,"Belonidae","Strongylura marina","49S",,36.045,-76.603,"NC","090608",2.07e+08,
"NCDMF",,52,"Belonidae","Strongylura marina","127S, HWY.32 TO DRUMMOND PT.",,36.007,-76.513,"NC","090615",200070000,
"NCDMF",,5,"Belonidae","Strongylura marina","129S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.608,"NC","090615",200040000,
"NCDMF",,2,"Belonidae","Strongylura marina","130S, HWY.32 TO LAUREL PT.",,35.96,-76.489,"NC","090615",200080000,
"NCDMF",,1,"Belonidae","Strongylura marina","139S, ROANOKE R. TO US17 BR.",,36.003,-76.685,"NC","090615",200020000,
"NCDMF",,2,"Belonidae","Strongylura marina","153S, EDENTON BAY TO RAILROAD BR.",,36.012,-76.582,"NC","090615",200030000,
"NCDMF",,6,"Belonidae","Strongylura marina","163S, RAILROAD BR. TO HWY. 32 NORTHSIDE",,36.003,-76.525,"NC","090615",200050000,
"NCDMF",,3,"Belonidae","Strongylura marina","47S, MT GLD L./HARR.L.-COLER./CHOW.B.",,36.111,-76.737,"NC","090615",208000200,
"NCDMF",,2,"Belonidae","Strongylura marina","39S",,36.08,-76.411,"NC","090617",2.06e+08,
"NCDMF",,2,"Belonidae","Strongylura marina","84S, SCUPPERNONG RIVER",,35.94,-76.298,"NC","090617",213010000,
"NCDMF",,1,"Belonidae","Strongylura marina","85S",,35.939,-76.334,"NC","090617",2.13e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","88S, EAST LAKE",,35.977,-75.861,"NC","090617",214060000,
"NCDMF",,3,"Belonidae","Strongylura marina","128S",,35.972,-76.708,"NC","090623",2.09e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","129S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.608,"NC","090623",200040000,
"NCDMF",,10,"Belonidae","Strongylura marina","139S, ROANOKE R. TO US17 BR.",,36.003,-76.685,"NC","090623",200020000,
"NCDMF",,4,"Belonidae","Strongylura marina","152S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.644,"NC","090623",200040000,
"NCDMF",,8,"Belonidae","Strongylura marina","163S, RAILROAD BR. TO HWY. 32 NORTHSIDE",,36.003,-76.525,"NC","090623",200050000,
"NCDMF",,1,"Belonidae","Strongylura marina","128S",,35.972,-76.708,"NC","090629",2.09e+08,
"NCDMF",,3,"Belonidae","Strongylura marina","129S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.608,"NC","090629",200040000,
"NCDMF",,43,"Belonidae","Strongylura marina","153S, EDENTON BAY TO RAILROAD BR.",,36.012,-76.582,"NC","090629",200030000,
"NCDMF",,2,"Belonidae","Strongylura marina","162S, ROANOKE R. TO US17 BR.",,35.979,-76.694,"NC","090629",200020000,
"NCDMF",,89,"Belonidae","Strongylura marina","163S, RAILROAD BR. TO HWY. 32 NORTHSIDE",,36.003,-76.525,"NC","090629",200050000,
"NCDMF",,2,"Belonidae","Strongylura marina","46S, ROANOKE R. TO US17 BR.",,36.043,-76.705,"NC","090629",200020000,
"NCDMF",,4,"Belonidae","Strongylura marina","49S",,36.045,-76.603,"NC","090629",2.07e+08,
"NCDMF",,10,"Belonidae","Strongylura marina","126S, DRUMMOND PT. TO HARVEY PT.",,36.088,-76.341,"NC","090701",200090000,
"NCDMF",,3,"Belonidae","Strongylura marina","127S, HWY.32 TO DRUMMOND PT.",,36.007,-76.513,"NC","090701",200070000,
"NCDMF",,4,"Belonidae","Strongylura marina","130S, HWY.32 TO LAUREL PT.",,35.96,-76.489,"NC","090701",200080000,
"NCDMF",,4,"Belonidae","Strongylura marina","15S",,36.232,-76.125,"NC","090701",2.02e+08,
"NCDMF",,6,"Belonidae","Strongylura marina","128S",,35.972,-76.708,"NC","090707",2.09e+08,
"NCDMF",,13,"Belonidae","Strongylura marina","139S, ROANOKE R. TO US17 BR.",,36.003,-76.685,"NC","090707",200020000,
"NCDMF",,2,"Belonidae","Strongylura marina","152S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.644,"NC","090707",200040000,
"NCDMF",,2,"Belonidae","Strongylura marina","153S, EDENTON BAY TO RAILROAD BR.",,36.012,-76.582,"NC","090707",200030000,
"NCDMF",,6,"Belonidae","Strongylura marina","162S, ROANOKE R. TO US17 BR.",,35.979,-76.694,"NC","090707",200020000,
"NCDMF",,3,"Belonidae","Strongylura marina","163S, RAILROAD BR. TO HWY. 32 NORTHSIDE",,36.003,-76.525,"NC","090707",200050000,
"NCDMF",,16,"Belonidae","Strongylura marina","27S, HARVEY PT. TO LITTLE R.",,36.103,-76.2,"NC","090707",200110000,
"NCDMF",,1,"Belonidae","Strongylura marina","38S",,36.186,-76.458,"NC","090707",2.05e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","46S, ROANOKE R. TO US17 BR.",,36.043,-76.705,"NC","090707",200020000,
"NCDMF",,2,"Belonidae","Strongylura marina","39S",,36.08,-76.411,"NC","090709",2.06e+08,
"NCDMF",,2,"Belonidae","Strongylura marina","126S, DRUMMOND PT. TO HARVEY PT.",,36.088,-76.341,"NC","090720",200090000,
"NCDMF",,1,"Belonidae","Strongylura marina","127S, HWY.32 TO DRUMMOND PT.",,36.007,-76.513,"NC","090720",200070000,
"NCDMF",,1,"Belonidae","Strongylura marina","47S, MT GLD L./HARR.L.-COLER./CHOW.B.",,36.111,-76.737,"NC","090720",208000200,
"NCDMF",,9,"Belonidae","Strongylura marina","27S, HARVEY PT. TO LITTLE R.",,36.103,-76.2,"NC","090721",200110000,
"NCDMF",,1,"Belonidae","Strongylura marina","84S, SCUPPERNONG RIVER",,35.94,-76.298,"NC","090721",213010000,
"NCDMF",,4,"Belonidae","Strongylura marina","129S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.608,"NC","090722",200040000,
"NCDMF",,12,"Belonidae","Strongylura marina","139S, ROANOKE R. TO US17 BR.",,36.003,-76.685,"NC","090722",200020000,
"NCDMF",,7,"Belonidae","Strongylura marina","152S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.644,"NC","090722",200040000,
"NCDMF",,2,"Belonidae","Strongylura marina","153S, EDENTON BAY TO RAILROAD BR.",,36.012,-76.582,"NC","090722",200030000,
"NCDMF",,7,"Belonidae","Strongylura marina","162S, ROANOKE R. TO US17 BR.",,35.979,-76.694,"NC","090722",200020000,
"NCDMF",,4,"Belonidae","Strongylura marina","163S, RAILROAD BR. TO HWY. 32 NORTHSIDE",,36.003,-76.525,"NC","090722",200050000,
"NCDMF",,5,"Belonidae","Strongylura marina","46S, ROANOKE R. TO US17 BR.",,36.043,-76.705,"NC","090722",200020000,
"NCDMF",,6,"Belonidae","Strongylura marina","49S",,36.045,-76.603,"NC","090722",2.07e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","27S, HARVEY PT. TO LITTLE R.",,36.103,-76.2,"NC","090803",200110000,
"NCDMF",,1,"Belonidae","Strongylura marina","126S, DRUMMOND PT. TO HARVEY PT.",,36.088,-76.341,"NC","090804",200090000,
"NCDMF",,4,"Belonidae","Strongylura marina","317S",,36.452,-76.014,"NC","090804",1.14e+08,
"NCDMF",,2,"Belonidae","Strongylura marina","56S, COLER./CHOW.B./N.HOLIDAY IS.",,36.228,-76.706,"NC","090804",208000300,
"NCDMF",,6,"Belonidae","Strongylura marina","127S, HWY.32 TO DRUMMOND PT.",,36.007,-76.513,"NC","090805",200070000,
"NCDMF",,2,"Belonidae","Strongylura marina","130S, HWY.32 TO LAUREL PT.",,35.96,-76.489,"NC","090805",200080000,
"NCDMF",,3,"Belonidae","Strongylura marina","85S",,35.939,-76.334,"NC","090805",2.13e+08,
"NCDMF",,4,"Belonidae","Strongylura marina","32S",,36.164,-76.257,"NC","090811",2.04e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","128S",,35.972,-76.708,"NC","090812",2.09e+08,
"NCDMF",,5,"Belonidae","Strongylura marina","139S, ROANOKE R. TO US17 BR.",,36.003,-76.685,"NC","090812",200020000,
"NCDMF",,3,"Belonidae","Strongylura marina","152S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.644,"NC","090812",200040000,
"NCDMF",,11,"Belonidae","Strongylura marina","153S, EDENTON BAY TO RAILROAD BR.",,36.012,-76.582,"NC","090812",200030000,
"NCDMF",,1,"Belonidae","Strongylura marina","162S, ROANOKE R. TO US17 BR.",,35.979,-76.694,"NC","090812",200020000,
"NCDMF",,2,"Belonidae","Strongylura marina","163S, RAILROAD BR. TO HWY. 32 NORTHSIDE",,36.003,-76.525,"NC","090812",200050000,
"NCDMF",,1,"Belonidae","Strongylura marina","46S, ROANOKE R. TO US17 BR.",,36.043,-76.705,"NC","090812",200020000,
"NCDMF",,6,"Belonidae","Strongylura marina","27S, HARVEY PT. TO LITTLE R.",,36.103,-76.2,"NC","090819",200110000,
"NCDMF",,1,"Belonidae","Strongylura marina","85S",,35.939,-76.334,"NC","090819",2.13e+08,
"NCDMF",,3,"Belonidae","Strongylura marina","126S, DRUMMOND PT. TO HARVEY PT.",,36.088,-76.341,"NC","090820",200090000,
"NCDMF",,1,"Belonidae","Strongylura marina","127S, HWY.32 TO DRUMMOND PT.",,36.007,-76.513,"NC","090820",200070000,
"NCDMF",,1,"Belonidae","Strongylura marina","130S, HWY.32 TO LAUREL PT.",,35.96,-76.489,"NC","090820",200080000,
"NCDMF",,1,"Belonidae","Strongylura marina","14S",,36.242,-76.082,"NC","090820",2.02e+08,
"NCDMF",,5,"Belonidae","Strongylura marina","88S, EAST LAKE",,35.977,-75.861,"NC","090820",214060000,
"NCDMF",,1,"Belonidae","Strongylura marina","128S",,35.972,-76.708,"NC","090825",2.09e+08,
"NCDMF",,4,"Belonidae","Strongylura marina","129S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.608,"NC","090825",200040000,
"NCDMF",,3,"Belonidae","Strongylura marina","139S, ROANOKE R. TO US17 BR.",,36.003,-76.685,"NC","090825",200020000,
"NCDMF",,3,"Belonidae","Strongylura marina","152S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.644,"NC","090825",200040000,
"NCDMF",,6,"Belonidae","Strongylura marina","153S, EDENTON BAY TO RAILROAD BR.",,36.012,-76.582,"NC","090825",200030000,
"NCDMF",,1,"Belonidae","Strongylura marina","162S, ROANOKE R. TO US17 BR.",,35.979,-76.694,"NC","090825",200020000,
"NCDMF",,6,"Belonidae","Strongylura marina","163S, RAILROAD BR. TO HWY. 32 NORTHSIDE",,36.003,-76.525,"NC","090825",200050000,
"NCDMF",,1,"Belonidae","Strongylura marina","49S",,36.045,-76.603,"NC","090825",2.07e+08,
"NCDMF",,2,"Belonidae","Strongylura marina","39S",,36.08,-76.411,"NC","090908",2.06e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","129S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.608,"NC","090909",200040000,
"NCDMF",,7,"Belonidae","Strongylura marina","153S, EDENTON BAY TO RAILROAD BR.",,36.012,-76.582,"NC","090909",200030000,
"NCDMF",,9,"Belonidae","Strongylura marina","162S, ROANOKE R. TO US17 BR.",,35.979,-76.694,"NC","090909",200020000,
"NCDMF",,18,"Belonidae","Strongylura marina","163S, RAILROAD BR. TO HWY. 32 NORTHSIDE",,36.003,-76.525,"NC","090909",200050000,
"NCDMF",,1,"Belonidae","Strongylura marina","49S",,36.045,-76.603,"NC","090909",2.07e+08,
"NCDMF",,2,"Belonidae","Strongylura marina","27S, HARVEY PT. TO LITTLE R.",,36.103,-76.2,"NC","090911",200110000,
"NCDMF",,3,"Belonidae","Strongylura marina","317S",,36.452,-76.014,"NC","090915",1.14e+08,
"NCDMF",,5,"Belonidae","Strongylura marina","128S",,35.972,-76.708,"NC","090923",2.09e+08,
"NCDMF",,7,"Belonidae","Strongylura marina","139S, ROANOKE R. TO US17 BR.",,36.003,-76.685,"NC","090923",200020000,
"NCDMF",,1,"Belonidae","Strongylura marina","153S, EDENTON BAY TO RAILROAD BR.",,36.012,-76.582,"NC","090923",200030000,
"NCDMF",,3,"Belonidae","Strongylura marina","162S, ROANOKE R. TO US17 BR.",,35.979,-76.694,"NC","090923",200020000,
"NCDMF",,54,"Belonidae","Strongylura marina","163S, RAILROAD BR. TO HWY. 32 NORTHSIDE",,36.003,-76.525,"NC","090923",200050000,
"NCDMF",,8,"Belonidae","Strongylura marina","15S",,36.232,-76.125,"NC","091001",2.02e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","162S, ROANOKE R. TO US17 BR.",,35.979,-76.694,"NC","091006",200020000,
"NCDMF",,1,"Belonidae","Strongylura marina","163S, RAILROAD BR. TO HWY. 32 NORTHSIDE",,36.003,-76.525,"NC","091006",200050000,
"NCDMF",,2,"Belonidae","Strongylura marina","153S, EDENTON BAY TO RAILROAD BR.",,36.012,-76.582,"NC","100601",200030000,
"NCDMF",,1,"Belonidae","Strongylura marina","162S, ROANOKE R. TO US17 BR.",,35.979,-76.694,"NC","100601",200020000,
"NCDMF",,1,"Belonidae","Strongylura marina","39S",,36.08,-76.411,"NC","100601",2.06e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","84S, SCUPPERNONG RIVER",,35.94,-76.298,"NC","100601",213010000,
"NCDMF",,1,"Belonidae","Strongylura marina","128S",,35.972,-76.708,"NC","100602",2.09e+08,
"NCDMF",,5,"Belonidae","Strongylura marina","152S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.644,"NC","100602",200040000,
"NCDMF",,1,"Belonidae","Strongylura marina","27S, HARVEY PT. TO LITTLE R.",,36.103,-76.2,"NC","100602",200110000,
"NCDMF",,2,"Belonidae","Strongylura marina","126S, DRUMMOND PT. TO HARVEY PT.",,36.088,-76.341,"NC","100603",200090000,
"NCDMF",,5,"Belonidae","Strongylura marina","127S, HWY.32 TO DRUMMOND PT.",,36.007,-76.513,"NC","100603",200070000,
"NCDMF",,8,"Belonidae","Strongylura marina","130S, HWY.32 TO LAUREL PT.",,35.96,-76.489,"NC","100603",200080000,
"NCDMF",,1,"Belonidae","Strongylura marina","56S, COLER./CHOW.B./N.HOLIDAY IS.",,36.228,-76.706,"NC","100603",208000300,
"NCDMF",,3,"Belonidae","Strongylura marina","1S",,36.193,-75.886,"NC","100604",2.01e+08,
"NCDMF",,2,"Belonidae","Strongylura marina","128S",,35.972,-76.708,"NC","100607",2.09e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","129S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.608,"NC","100607",200040000,
"NCDMF",,2,"Belonidae","Strongylura marina","152S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.644,"NC","100607",200040000,
"NCDMF",,1,"Belonidae","Strongylura marina","153S, EDENTON BAY TO RAILROAD BR.",,36.012,-76.582,"NC","100607",200030000,
"NCDMF",,1,"Belonidae","Strongylura marina","162S, ROANOKE R. TO US17 BR.",,35.979,-76.694,"NC","100607",200020000,
"NCDMF",,1,"Belonidae","Strongylura marina","163S, RAILROAD BR. TO HWY. 32 NORTHSIDE",,36.003,-76.525,"NC","100607",200050000,
"NCDMF",,1,"Belonidae","Strongylura marina","49S",,36.045,-76.603,"NC","100607",2.07e+08,
"NCDMF",,10,"Belonidae","Strongylura marina","131S, LONG SHOAL PT. TO NED BEES PT.",,35.972,-75.921,"NC","100611",200160000,
"NCDMF",,5,"Belonidae","Strongylura marina","88S, EAST LAKE",,35.977,-75.861,"NC","100611",214060000,
"NCDMF",,2,"Belonidae","Strongylura marina","127S, HWY.32 TO DRUMMOND PT.",,36.007,-76.513,"NC","100614",200070000,
"NCDMF",,3,"Belonidae","Strongylura marina","129S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.608,"NC","100614",200040000,
"NCDMF",,1,"Belonidae","Strongylura marina","130S, HWY.32 TO LAUREL PT.",,35.96,-76.489,"NC","100614",200080000,
"NCDMF",,2,"Belonidae","Strongylura marina","14S",,36.242,-76.082,"NC","100614",2.02e+08,
"NCDMF",,7,"Belonidae","Strongylura marina","152S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.644,"NC","100614",200040000,
"NCDMF",,3,"Belonidae","Strongylura marina","46S, ROANOKE R. TO US17 BR.",,36.043,-76.705,"NC","100614",200020000,
"NCDMF",,1,"Belonidae","Strongylura marina","56S, COLER./CHOW.B./N.HOLIDAY IS.",,36.228,-76.706,"NC","100614",208000300,
"NCDMF",,7,"Belonidae","Strongylura marina","27S, HARVEY PT. TO LITTLE R.",,36.103,-76.2,"NC","100615",200110000,
"NCDMF",,1,"Belonidae","Strongylura marina","33S",,36.12,-76.346,"NC","100615",2.05e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","139S, ROANOKE R. TO US17 BR.",,36.003,-76.685,"NC","100621",200020000,
"NCDMF",,1,"Belonidae","Strongylura marina","128S",,35.972,-76.708,"NC","100622",2.09e+08,
"NCDMF",,2,"Belonidae","Strongylura marina","129S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.608,"NC","100622",200040000,
"NCDMF",,1,"Belonidae","Strongylura marina","84S, SCUPPERNONG RIVER",,35.94,-76.298,"NC","100629",213010000,
"NCDMF",,1,"Belonidae","Strongylura marina","85S",,35.939,-76.334,"NC","100629",2.13e+08,
"NCDMF",,2,"Belonidae","Strongylura marina","130S, HWY.32 TO LAUREL PT.",,35.96,-76.489,"NC","100701",200080000,
"NCDMF",,1,"Belonidae","Strongylura marina","152S, ROANOKE R. TO RAILROAD BR.",,35.936,-76.644,"NC","100706",200040000,
"NCDMF",,1,"Belonidae","Strongylura marina","39S",,36.08,-76.411,"NC","100706",2.06e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","46S, ROANOKE R. TO US17 BR.",,36.043,-76.705,"NC","100706",200020000,
"NCDMF",,7,"Belonidae","Strongylura marina","85S",,35.939,-76.334,"NC","100706",2.13e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","126S, DRUMMOND PT. TO HARVEY PT.",,36.088,-76.341,"NC","100712",200090000,
"NCDMF",,1,"Belonidae","Strongylura marina","27S, HARVEY PT. TO LITTLE R.",,36.103,-76.2,"NC","100712",200110000,
"NCDMF",,7,"Belonidae","Strongylura marina","32S",,36.164,-76.257,"NC","100715",2.04e+08,
"NCDMF",,1,"Belonidae","Strongylura marina","153S, EDENTON BAY TO RAILROAD BR.",,36.012,-76.582,"NC","100722",200030000,
"NCDMF",,4,"Belonidae","Strongylura marina","131S, LONG SHOAL PT. TO NED BEES PT.",,35.972,-75.921,"NC","100723",200160000,
"NCDMF",,4,"Belonidae","Strongylura marina","88S, EAST LAKE",,35.977,-75.861,"NC","100723",214060000,
