"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCDMF",,1,"Achiridae","Trinectes maculatus","159, PASQUOTANK RIVER",,36.267,-76.17,"NC","040901","202000000",
"NCDMF",,9,"Achiridae","Trinectes maculatus","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.252,-77.968,"NC","040902","1902000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","040902","1902030100",
"NCDMF",,1,"Achiridae","Trinectes maculatus","NE43, SMITH CREEK TO LANE FERRY",,34.368,-77.932,"NC","040908","1902030100",
"NCDMF",,1,"Achiridae","Trinectes maculatus","153, EDENTON BAY TO RAILROAD BR.",,36.014,-76.591,"NC","040910","200030000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","134, LITTLE R. TO WADE PT.",,36.117,-76.083,"NC","040913","200130000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","159, PASQUOTANK RIVER",,36.267,-76.17,"NC","040913","202000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","SPB8, STUMPY POINT BAY",,35.68937,-75.77818,"NC","040913","501000000",
"NCDMF",,4,"Achiridae","Trinectes maculatus","UCF3, MOUTH BLACK RIVER",,34.341,-78.046,"NC","040913","1902040104",
"NCDMF",,1,"Achiridae","Trinectes maculatus","HOWARD REEF",,35.13611,-75.94528,"NC","040914","500300201",
"NCDMF",,5,"Achiridae","Trinectes maculatus","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.367,-78.14,"NC","040914","1902000000",
"NCDMF",,4,"Achiridae","Trinectes maculatus","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.404,-78.272,"NC","040914","1902000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","LONG SHOAL POINT TO PAINS BAY",,35.56972,-75.79167,"NC","040915","502050000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","MOUTH TO CHERRY PT/WILKINSON PT.",,35.025,-76.68972,"NC","040915","535000100",
"NCDMF",,1,"Achiridae","Trinectes maculatus","OW7, SCUPPERNONG RIVER",,35.947,-76.316,"NC","040915","213010000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","GERMANTOWN BAY",,35.41083,-76.45611,"NC","040916","527020000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","19, NEW BEGUN CREEK",,36.213,-76.157,"NC","040916","202060000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","26, BIG FLATTY CREEK",,36.151,-76.136,"NC","040916","203000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","29, LITTLE RIVER",,36.167,-76.25,"NC","040916","204000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","11, INDIANTOWN CREEK",,36.355,-76.041,"NC","040917","201100000",
"NCDMF",,8,"Achiridae","Trinectes maculatus","9, IWW FROM TAYLOR BAY TO COINJOCK BAY",,36.317,-75.972,"NC","040917","201090000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","139, ROANOKE R. TO US17 BR.",,35.992,-76.675,"NC","040921","200020000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","NE42, SMITH CREEK TO LANE FERRY",,34.332,-77.98,"NC","040921","1902030100",
"NCDMF",,2,"Achiridae","Trinectes maculatus","CR23, SPENCER CREEK",,35.86253,-75.75437,"NC","040922","302000000",
"NCDMF",,10,"Achiridae","Trinectes maculatus","97, GRPVB-PPLR RDG-NWPTNWS PT-MKR10",,35.681,-76.036,"NC","040923","214000500",
"NCDMF",,1,"Achiridae","Trinectes maculatus","OW1, GOOSE-MILLTAIL CR-CATF-STUMPY PT",,35.779,-76.022,"NC","040923","214000300",
"NCDMF",,1,"Achiridae","Trinectes maculatus","315, COINJOCK BAY",,36.392,-75.953,"NC","040924","113000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","322, NORTH LANDING RIVER",,36.55,-76.021,"NC","040924","114000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.3675,-78.12972,"NC","040929","1902000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","E. OF BLUFF TO LONG SH./RODAN.",,35.53778,-75.92917,"NC","040930","500170100",
"NCDMF",,1,"Achiridae","Trinectes maculatus","MIDDLE CREEK",,35.37139,-76.08083,"NC","041006","515000000",
"NCDMF",,2,"Achiridae","Trinectes maculatus","19, NEW BEGUN CREEK",,36.213,-76.157,"NC","041006","202060000",
"NCDMF",,2,"Achiridae","Trinectes maculatus","26, BIG FLATTY CREEK",,36.151,-76.136,"NC","041007","203000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","UCF2, INDIAN CREEK",,34.286,-78.008,"NC","041007","1902010101",
"NCDMF",,1,"Achiridae","Trinectes maculatus","41, YEOPIM RIVER",,36.083,-76.458,"NC","041008","206000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","E. OF BLUFF TO LONG SH./RODAN.",,35.54611,-75.88056,"NC","041012","500170100",
"NCDMF",,1,"Achiridae","Trinectes maculatus","9, IWW FROM TAYLOR BAY TO COINJOCK BAY",,36.317,-75.972,"NC","041012","201090000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","NE42, SMITH CREEK TO LANE FERRY",,34.332,-77.98,"NC","041012","1902030100",
"NCDMF",,6,"Achiridae","Trinectes maculatus","NE43, SMITH CREEK TO LANE FERRY",,34.368,-77.932,"NC","041012","1902030100",
"NCDMF",,1,"Achiridae","Trinectes maculatus","LTL KINN. TO GULL SH.",,35.41167,-75.51972,"NC","041013","500300121",
"NCDMF",,6,"Achiridae","Trinectes maculatus","159, PASQUOTANK RIVER",,36.267,-76.17,"NC","041013","202000000",
"NCDMF",,3,"Achiridae","Trinectes maculatus","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","041013","1902030100",
"NCDMF",,17,"Achiridae","Trinectes maculatus","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.367,-78.14,"NC","041020","1902000000",
"NCDMF",,131,"Achiridae","Trinectes maculatus","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.404,-78.272,"NC","041020","1902000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","MOUTH TO CHERRY PT/WILKINSON PT.",,35.03528,-76.65667,"NC","041022","535000100",
"NCDMF",,1,"Achiridae","Trinectes maculatus","UCF3, MOUTH BLACK RIVER",,34.33806,-78.04722,"NC","041025","1902040104",
"NCDMF",,1,"Achiridae","Trinectes maculatus","314, KNOTTS ISLAND BAY",,36.483,-75.9,"NC","041027","111000000",
"NCDMF",,2,"Achiridae","Trinectes maculatus","315, COINJOCK BAY",,36.392,-75.953,"NC","041027","113000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","90, LITTLE ALLIGATOR CREEK (RIVER)",,35.948,-76.124,"NC","041028","214010000",
"NCDMF",,5,"Achiridae","Trinectes maculatus","92, ALL.R.BR.-GOOSE CR-MILLTAIL CR",,35.887,-76.025,"NC","041028","214000200",
"NCDMF",,1,"Achiridae","Trinectes maculatus","97, GRPVB-PPLR RDG-NWPTNWS PT-MKR10",,35.681,-76.036,"NC","041028","214000500",
"NCDMF",,3,"Achiridae","Trinectes maculatus","99, PT LKOUT-GA BAY-THE FORKS",,35.675,-76.107,"NC","041028","214000700",
"NCDMF",,4,"Achiridae","Trinectes maculatus","OW1, GOOSE-MILLTAIL CR-CATF-STUMPY PT",,35.779,-76.022,"NC","041028","214000300",
"NCDMF",,1,"Achiridae","Trinectes maculatus","NE43, SMITH CREEK TO LANE FERRY",,34.3675,-77.93333,"NC","041101","1902030100",
"NCDMF",,1,"Achiridae","Trinectes maculatus","BEHIND OREGON INLET",,35.78167,-75.57361,"NC","041102","500360100",
"NCDMF",,18,"Achiridae","Trinectes maculatus","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.367,-78.14,"NC","041108","1902000000",
"NCDMF",,125,"Achiridae","Trinectes maculatus","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.404,-78.272,"NC","041108","1902000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","WEST BLUFF BAY",,35.32972,-76.16083,"NC","041109","519000000",
"NCDMF",,4,"Achiridae","Trinectes maculatus","UCF3, MOUTH BLACK RIVER",,34.341,-78.046,"NC","041110","1902040104",
"NCDMF",,1,"Achiridae","Trinectes maculatus","E. OF BLUFF TO LONG SH./RODAN.",,35.3625,-76.07917,"NC","041111","500170100",
"NCDMF",,3,"Achiridae","Trinectes maculatus","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","041115","1902030100",
"NCDMF",,14,"Achiridae","Trinectes maculatus","NE42, SMITH CREEK TO LANE FERRY",,34.332,-77.98,"NC","041115","1902030100",
"NCDMF",,3,"Achiridae","Trinectes maculatus","UCF2, INDIAN CREEK",,34.286,-78.008,"NC","041117","1902010101",
"NCDMF",,202,"Achiridae","Trinectes maculatus","NE43, SMITH CREEK TO LANE FERRY",,34.368,-77.932,"NC","041122","1902030100",
"NCDMF",,17,"Achiridae","Trinectes maculatus","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.367,-78.14,"NC","041206","1902000000",
"NCDMF",,66,"Achiridae","Trinectes maculatus","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.404,-78.272,"NC","041206","1902000000",
"NCDMF",,313,"Achiridae","Trinectes maculatus","NE43, SMITH CREEK TO LANE FERRY",,34.368,-77.932,"NC","041209","1902030100",
"NCDMF",,16,"Achiridae","Trinectes maculatus","NE42, SMITH CREEK TO LANE FERRY",,34.332,-77.98,"NC","041215","1902030100",
"NCDMF",,1,"Achiridae","Trinectes maculatus","UCF3, MOUTH BLACK RIVER",,34.341,-78.046,"NC","041221","1902040104",
"NCDMF",,13,"Achiridae","Trinectes maculatus","NE42, SMITH CREEK TO LANE FERRY",,34.332,-77.98,"NC","050112","1902030100",
"NCDMF",,14,"Achiridae","Trinectes maculatus","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.367,-78.14,"NC","050119","1902000000",
"NCDMF",,14,"Achiridae","Trinectes maculatus","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.404,-78.272,"NC","050119","1902000000",
"NCDMF",,196,"Achiridae","Trinectes maculatus","NE43, SMITH CREEK TO LANE FERRY",,34.368,-77.932,"NC","050124","1902030100",
"NCDMF",,32,"Achiridae","Trinectes maculatus","UCF3, MOUTH BLACK RIVER",,34.341,-78.046,"NC","050125","1902040104",
"NCDMF",,22,"Achiridae","Trinectes maculatus","UCF3, MOUTH BLACK RIVER",,34.341,-78.046,"NC","050207","1902040104",
"NCDMF",,5,"Achiridae","Trinectes maculatus","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.404,-78.272,"NC","050207","1902000000",
"NCDMF",,82,"Achiridae","Trinectes maculatus","NE43, SMITH CREEK TO LANE FERRY",,34.368,-77.932,"NC","050209","1902030100",
"NCDMF",,1,"Achiridae","Trinectes maculatus","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.252,-77.968,"NC","050214","1902000000",
"NCDMF",,7,"Achiridae","Trinectes maculatus","NE42, SMITH CREEK TO LANE FERRY",,34.332,-77.98,"NC","050214","1902030100",
"NCDMF",,7,"Achiridae","Trinectes maculatus","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.367,-78.14,"NC","050301","1902000000",
"NCDMF",,62,"Achiridae","Trinectes maculatus","UCF3, MOUTH BLACK RIVER",,34.341,-78.046,"NC","050302","1902040104",
"NCDMF",,15,"Achiridae","Trinectes maculatus","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.404,-78.272,"NC","050303","1902000000",
"NCDMF",,274,"Achiridae","Trinectes maculatus","NE43, SMITH CREEK TO LANE FERRY",,34.368,-77.932,"NC","050310","1902030100",
"NCDMF",,6,"Achiridae","Trinectes maculatus","NE42, SMITH CREEK TO LANE FERRY",,34.332,-77.98,"NC","050314","1902030100",
"NCDMF",,1,"Achiridae","Trinectes maculatus","NE42, SMITH CREEK TO LANE FERRY",,34.33778,-77.98139,"NC","050404","1902030100",
"NCDMF",,11,"Achiridae","Trinectes maculatus","NE43, SMITH CREEK TO LANE FERRY",,34.368,-77.932,"NC","050407","1902030100",
"NCDMF",,1,"Achiridae","Trinectes maculatus","MOUTH TO CHERRY PT/WILKINSON PT.",,34.94167,-76.71417,"NC","050413","535000100",
"NCDMF",,11,"Achiridae","Trinectes maculatus","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.404,-78.272,"NC","050419","1902000000",
"NCDMF",,9,"Achiridae","Trinectes maculatus","UCF3, MOUTH BLACK RIVER",,34.341,-78.046,"NC","050421","1902040104",
"NCDMF",,4,"Achiridae","Trinectes maculatus","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.367,-78.14,"NC","050421","1902000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","UCF3, MOUTH BLACK RIVER",,34.33806,-78.04722,"NC","050425","1902040104",
"NCDMF",,1,"Achiridae","Trinectes maculatus","NE42, SMITH CREEK TO LANE FERRY",,34.33778,-77.98139,"NC","050502","1902030100",
"NCDMF",,1,"Achiridae","Trinectes maculatus","RB7, UNNAMED NORTHERN TRIBUTARY",,35.458,-76.432,"NC","050504","526080000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","UCF2, INDIAN CREEK",,34.28111,-78.00556,"NC","050504","1902010101",
"NCDMF",,1,"Achiridae","Trinectes maculatus","MOUTH TO CHERRY PT/WILKINSON PT.",,34.94694,-76.71139,"NC","050505","535000100",
"NCDMF",,2,"Achiridae","Trinectes maculatus","A2, BETTY CREEK(DOG CREEK)",,35.31783,-76.63667,"NC","050509","528400201",
"NCDMF",,18,"Achiridae","Trinectes maculatus","CC1, WHITE OAK NARROWS",,34.767,-77.145,"NC","050509","1001000100",
"NCDMF",,1,"Achiridae","Trinectes maculatus","NE43, SMITH CREEK TO LANE FERRY",,34.3675,-77.93333,"NC","050509","1902030100",
"NCDMF",,1,"Achiridae","Trinectes maculatus","CLAM SHOAL",,35.29278,-75.62444,"NC","050510","500300106",
"NCDMF",,1,"Achiridae","Trinectes maculatus","HOWARD REEF",,35.13111,-75.98611,"NC","050510","500300201",
"NCDMF",,1,"Achiridae","Trinectes maculatus","CN1, SMITH CREEK",,35.17642,-76.67548,"NC","050510","534110000",
"NCDMF",,5,"Achiridae","Trinectes maculatus","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.3675,-78.12972,"NC","050510","1902000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.40694,-78.27833,"NC","050510","1902000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","E9, MILL CREEK",,35.08778,-76.60095,"NC","050511","535030200",
"NCDMF",,2,"Achiridae","Trinectes maculatus","PUR16, SATTERTHWAITE CREEK",,35.429,-76.597,"NC","050511","528063700",
"NCDMF",,2,"Achiridae","Trinectes maculatus","PUR19, ISLAND CREEK",,35.44,-76.539,"NC","050511","528060105",
"NCDMF",,1,"Achiridae","Trinectes maculatus","PUR3, BRADLEY GUT",,35.404,-76.596,"NC","050511","528063803",
"NCDMF",,2,"Achiridae","Trinectes maculatus","PUR66, UPPER DOWRY CK SW",,35.538,-76.534,"NC","050511","528062701",
"NCDMF",,3,"Achiridae","Trinectes maculatus","UCF2, INDIAN CREEK",,34.286,-78.008,"NC","050511","1902010101",
"NCDMF",,5,"Achiridae","Trinectes maculatus","F10, SMITH CREEK",,35.0468,-76.70997,"NC","050512","535080200",
"NCDMF",,2,"Achiridae","Trinectes maculatus","F3N, PIERCE CREEK",,35.04347,-76.66618,"NC","050512","535060000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","PAR16, EAST PRONG",,35.34,-76.644,"NC","050512","528390101",
"NCDMF",,1,"Achiridae","Trinectes maculatus","PAR31, JACOBS CREEK",,35.336,-76.765,"NC","050512","528370200",
"NCDMF",,1,"Achiridae","Trinectes maculatus","PAR57, LITTLE CREEK",,35.313,-76.764,"NC","050512","528370900",
"NCDMF",,1,"Achiridae","Trinectes maculatus","PAR63, SHORT CREEK",,35.334,-76.743,"NC","050512","528371000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","F25, DAWSON CREEK",,35.004,-76.75397,"NC","050513","535090000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","PAR20, EAST FORK",,35.432,-76.654,"NC","050516","528070200",
"NCDMF",,6,"Achiridae","Trinectes maculatus","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.404,-78.272,"NC","050516","1902000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","BLOSSIE CREEK",,35.81111,-75.56306,"NC","050517","400040000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","ASKINS CREEK",,35.33111,-75.54639,"NC","050517","500300119",
"NCDMF",,1,"Achiridae","Trinectes maculatus","UCF1, TOOMER’S CREEK",,34.267,-77.984,"NC","050517","1902010103",
"NCDMF",,2,"Achiridae","Trinectes maculatus","WB3, DOUGLAS BAY",,35.414,-76.065,"NC","050517","514030000",
"NCDMF",,2,"Achiridae","Trinectes maculatus","FC3, MIDDLETOWN CREEK",,35.474,-76.008,"NC","050518","509010000",
"NCDMF",,2,"Achiridae","Trinectes maculatus","LSR6, LONG SHOAL RIVER",,35.643,-75.892,"NC","050518","503000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","LSR7, BROAD CREEK",,35.604,-75.903,"NC","050518","503030000",
"NCDMF",,3,"Achiridae","Trinectes maculatus","NE42, SMITH CREEK TO LANE FERRY",,34.332,-77.98,"NC","050523","1902030100",
"NCDMF",,1,"Achiridae","Trinectes maculatus","CR23, SPENCER CREEK",,35.86253,-75.75437,"NC","050524","302000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","SPB11, OFF STUMPY POINT",,35.65067,-75.74005,"NC","050524","500370000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","STUMPY POINT BAY",,35.67917,-75.73472,"NC","050526","501000000",
"NCDMF",,2,"Achiridae","Trinectes maculatus","STUMPY POINT BAY",,35.68167,-75.75222,"NC","050526","501000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","BB4, BUZZARD BAY",,35.99852,-75.6815,"NC","050526","216000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","AB4, BELL CREEK",,35.407,-76.5,"NC","050606","528030201",
"NCDMF",,8,"Achiridae","Trinectes maculatus","CC1, WHITE OAK NARROWS",,34.767,-77.145,"NC","050606","1001000100",
"NCDMF",,2,"Achiridae","Trinectes maculatus","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.40694,-78.27833,"NC","050606","1902000000",
"NCDMF",,2,"Achiridae","Trinectes maculatus","ROLLINSON’S CHANNEL",,35.2275,-75.70667,"NC","050607","500300128",
"NCDMF",,1,"Achiridae","Trinectes maculatus","42, HARLOWE CREEK",,34.792,-76.723,"NC","050607","801090000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","NR1, NEW RIVER",,34.756,-77.436,"NC","050607","1201030100",
"NCDMF",,6,"Achiridae","Trinectes maculatus","FC5, WAUPOPIN CREEK",,35.523,-75.978,"NC","050608","506010000",
"NCDMF",,8,"Achiridae","Trinectes maculatus","NE42, SMITH CREEK TO LANE FERRY",,34.332,-77.98,"NC","050608","1902030100",
"NCDMF",,1,"Achiridae","Trinectes maculatus","FC3, MIDDLETOWN CREEK",,35.474,-76.008,"NC","050609","509010000",
"NCDMF",,2,"Achiridae","Trinectes maculatus","WB3, DOUGLAS BAY",,35.414,-76.065,"NC","050609","514030000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","UCF1, TOOMER’S CREEK",,34.267,-77.984,"NC","050613","1902010103",
"NCDMF",,351,"Achiridae","Trinectes maculatus","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.404,-78.272,"NC","050613","1902000000",
"NCDMF",,2,"Achiridae","Trinectes maculatus","E15, GREEN CREEK",,35.10932,-76.58575,"NC","050614","535031100",
"NCDMF",,2,"Achiridae","Trinectes maculatus","E22, PITTMAN CREEK",,35.107,-76.60138,"NC","050614","535031000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","E9, MILL CREEK",,35.08778,-76.60095,"NC","050614","535030200",
"NCDMF",,1,"Achiridae","Trinectes maculatus","S64, PARRIS CREEK",,35.08608,-76.60637,"NC","050614","535030300",
"NCDMF",,2,"Achiridae","Trinectes maculatus","BUXTON/AVON REEF",,35.34667,-75.56639,"NC","050615","500300124",
"NCDMF",,1,"Achiridae","Trinectes maculatus","CN10, BLOSSOM POND CREEK",,35.18917,-76.61223,"NC","050615","534060100",
"NCDMF",,1,"Achiridae","Trinectes maculatus","CN3, RIGGS CREEK",,35.19443,-76.6212,"NC","050615","534050100",
"NCDMF",,1,"Achiridae","Trinectes maculatus","92, ALL.R.BR.-GOOSE CR-MILLTAIL CR",,35.887,-76.025,"NC","050616","214000200",
"NCDMF",,1,"Achiridae","Trinectes maculatus","F3N, PIERCE CREEK",,35.04347,-76.66618,"NC","050616","535060000",
"NCDMF",,3,"Achiridae","Trinectes maculatus","F42, GREENS CREEK",,35.02175,-76.70723,"NC","050616","535080000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","H4, GULDEN CREEK",,34.898,-76.754,"NC","050616","535170300",
"NCDMF",,1,"Achiridae","Trinectes maculatus","3, BROAD CREEK",,36.204,-75.964,"NC","050620","201120000",
"NCDMF",,5,"Achiridae","Trinectes maculatus","7, NORTH RIVER",,36.269,-75.954,"NC","050620","201000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","9, IWW FROM TAYLOR BAY TO COINJOCK BAY",,36.317,-75.972,"NC","050620","201090000",
"NCDMF",,3,"Achiridae","Trinectes maculatus","19, NEW BEGUN CREEK",,36.213,-76.157,"NC","050621","202060000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","26, BIG FLATTY CREEK",,36.151,-76.136,"NC","050621","203000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","PUR16, SATTERTHWAITE CREEK",,35.429,-76.597,"NC","050621","528063700",
"NCDMF",,1,"Achiridae","Trinectes maculatus","PUR3, BRADLEY GUT",,35.404,-76.596,"NC","050621","528063803",
"NCDMF",,2,"Achiridae","Trinectes maculatus","PAR16, EAST PRONG",,35.34,-76.644,"NC","050622","528390101",
"NCDMF",,2,"Achiridae","Trinectes maculatus","PAR20, EAST FORK",,35.432,-76.654,"NC","050622","528070200",
"NCDMF",,1,"Achiridae","Trinectes maculatus","PAR66, NORTH CREEK",,35.44,-76.676,"NC","050622","528070000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","PAR7, PORTER CREEK",,35.379,-76.817,"NC","050622","528350400",
"NCDMF",,4,"Achiridae","Trinectes maculatus","PAR9, MIXON CREEK",,35.428,-76.761,"NC","050622","528100000",
"NCDMF",,2,"Achiridae","Trinectes maculatus","PAR27, TOOLEY CREEK",,35.347,-76.749,"NC","050623","528370100",
"NCDMF",,1,"Achiridae","Trinectes maculatus","PAR30, JACKS CREEK",,35.327,-76.784,"NC","050623","528370300",
"NCDMF",,1,"Achiridae","Trinectes maculatus","PAR31, JACOBS CREEK",,35.336,-76.765,"NC","050623","528370200",
"NCDMF",,4,"Achiridae","Trinectes maculatus","BB4, BUZZARD BAY",,35.99852,-75.6815,"NC","050624","216000000",
"NCDMF",,3,"Achiridae","Trinectes maculatus","CR22, PETER MASHOES CREEK",,35.94423,-75.81075,"NC","050624","301000000",
"NCDMF",,8,"Achiridae","Trinectes maculatus","CR23, SPENCER CREEK",,35.86253,-75.75437,"NC","050624","302000000",
"NCDMF",,2,"Achiridae","Trinectes maculatus","RI1A, DOUGH CREEK",,35.91208,-75.66963,"NC","050624","401020000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","322, NORTH LANDING RIVER",,36.55,-76.021,"NC","050701","114000000",
"NCDMF",,2,"Achiridae","Trinectes maculatus","UCF7, BELOW HWY 210",,34.37333,-78.07833,"NC","050708","1902040100",
"NCDMF",,3,"Achiridae","Trinectes maculatus","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.3675,-78.12972,"NC","050711","1902000000",
"NCDMF",,10,"Achiridae","Trinectes maculatus","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.40694,-78.27833,"NC","050711","1902000000",
"NCDMF",,3,"Achiridae","Trinectes maculatus","GREAT ISLAND",,35.32806,-76.2725,"NC","050712","500320000",
"NCDMF",,11,"Achiridae","Trinectes maculatus","99, PT LKOUT-GA BAY-THE FORKS",,35.675,-76.107,"NC","050712","214000700",
"NCDMF",,10,"Achiridae","Trinectes maculatus","UCF5, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.367,-78.14,"NC","050712","1902000000",
"NCDMF",,45,"Achiridae","Trinectes maculatus","UCF6, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.404,-78.272,"NC","050712","1902000000",
