"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F14, GREENS CREEK","",35.025,-76.713,"NC","830518","535080000",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","F14, GREENS CREEK","",35.025,-76.713,"NC","830613","535080000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F14, GREENS CREEK","",35.025,-76.713,"NC","831109","535080000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F14, GREENS CREEK","",35.025,-76.713,"NC","840514","535080000",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","F14, GREENS CREEK","",35.025,-76.713,"NC","840611","535080000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F14, GREENS CREEK","",35.025,-76.713,"NC","840817","535080000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F14, GREENS CREEK","",35.025,-76.713,"NC","850816","535080000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F14, GREENS CREEK","",35.025,-76.713,"NC","850910","535080000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F14, GREENS CREEK","",35.025,-76.713,"NC","880808","535080000",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","F14, GREENS CREEK","",35.025,-76.713,"NC","890512","535080000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F14, GREENS CREEK","",35.025,-76.713,"NC","890613","535080000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F14, GREENS CREEK","",35.025,-76.713,"NC","890907","535080000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F13, GREENS CREEK","",35.02657,-76.73575,"NC","730614","535080000",""
"NCDMF",,5,"Anguillidae","Anguilla rostrata","F13, GREENS CREEK","",35.02657,-76.73575,"NC","820415","535080000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F13, GREENS CREEK","",35.02657,-76.73575,"NC","820518","535080000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F39, UNNAMED GUT ON W. SIDE OF SMITH CREEK","",35.036,-76.707,"NC","900514","535080203",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","422S, CHERRY PT/WILK. PT TO NEW BERN","",35.037,-76.986,"NC","761012","535000200",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F12, KERSHAW CREEK","",35.03845,-76.72517,"NC","730912","535080300",""
"NCDMF",,3,"Anguillidae","Anguilla rostrata","F12, KERSHAW CREEK","",35.03845,-76.72517,"NC","780815","535080300",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F12, KERSHAW CREEK","",35.03845,-76.72517,"NC","780912","535080300",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","F12, KERSHAW CREEK","",35.03845,-76.72517,"NC","810512","535080300",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F12, KERSHAW CREEK","",35.03845,-76.72517,"NC","810813","535080300",""
"NCDMF",,3,"Anguillidae","Anguilla rostrata","F12, KERSHAW CREEK","",35.03845,-76.72517,"NC","810911","535080300",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F12, KERSHAW CREEK","",35.03845,-76.72517,"NC","850509","535080300",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","F12, KERSHAW CREEK","",35.03845,-76.72517,"NC","870506","535080300",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F12, KERSHAW CREEK","",35.03845,-76.72517,"NC","880422","535080300",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F12, KERSHAW CREEK","",35.03845,-76.72517,"NC","890613","535080300",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F12, KERSHAW CREEK","",35.03845,-76.72517,"NC","940525","535080300",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F12, KERSHAW CREEK","",35.03845,-76.72517,"NC","970508","535080300",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F11, SMITH CREEK","",35.039,-76.706,"NC","730614","535080200",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F3D, PIERCE CREEK","",35.03977,-76.6694,"NC","780511","535060000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F3D, PIERCE CREEK","",35.03977,-76.6694,"NC","790518","535060000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F3D, PIERCE CREEK","",35.03977,-76.6694,"NC","790823","535060000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F3D, PIERCE CREEK","",35.03977,-76.6694,"NC","800716","535060000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F3D, PIERCE CREEK","",35.03977,-76.6694,"NC","810609","535060000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F3D, PIERCE CREEK","",35.03977,-76.6694,"NC","811015","535060000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F3D, PIERCE CREEK","",35.03977,-76.6694,"NC","820719","535060000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F3D, PIERCE CREEK","",35.03977,-76.6694,"NC","820813","535060000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F3D, PIERCE CREEK","",35.03977,-76.6694,"NC","830712","535060000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F3D, PIERCE CREEK","",35.03977,-76.6694,"NC","830912","535060000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F3D, PIERCE CREEK","",35.03977,-76.6694,"NC","840819","535060000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F3D, PIERCE CREEK","",35.03977,-76.6694,"NC","920603","535060000",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","F3D, PIERCE CREEK","",35.03977,-76.6694,"NC","960604","535060000",""
"NCDMF",,3,"Anguillidae","Anguilla rostrata","F3, PIERCE CREEK","",35.042,-76.667,"NC","730525","535060000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F3N, PIERCE CREEK","",35.04347,-76.66618,"NC","780417","535060000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F3N, PIERCE CREEK","",35.04347,-76.66618,"NC","780511","535060000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F3N, PIERCE CREEK","",35.04347,-76.66618,"NC","780612","535060000",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","F3N, PIERCE CREEK","",35.04347,-76.66618,"NC","780717","535060000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F3N, PIERCE CREEK","",35.04347,-76.66618,"NC","810609","535060000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F3N, PIERCE CREEK","",35.04347,-76.66618,"NC","810713","535060000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F10, SMITH CREEK","",35.0468,-76.70997,"NC","730614","535080200",""
"NCDMF",,4,"Anguillidae","Anguilla rostrata","NR6, GOOSE CREEK","",35.047,-76.93,"NC","780707","535110000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR5, GOOSE CREEK","",35.054,-76.919,"NC","870622","535110000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F2, ORCHARD CREEK","",35.057,-76.64,"NC","720905","535050000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","426, GOOSE CREEK","",35.057,-76.917,"NC","770705","535110000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F1, ORCHARD CREEK","",35.06353,-76.64548,"NC","810609","535050000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F1, ORCHARD CREEK","",35.06353,-76.64548,"NC","810713","535050000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F1, ORCHARD CREEK","",35.06353,-76.64548,"NC","820719","535050000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F1, ORCHARD CREEK","",35.06353,-76.64548,"NC","821015","535050000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F1, ORCHARD CREEK","",35.06353,-76.64548,"NC","830518","535050000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F1, ORCHARD CREEK","",35.06353,-76.64548,"NC","850815","535050000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F1, ORCHARD CREEK","",35.06353,-76.64548,"NC","880713","535050000",""
"NCDMF",,3,"Anguillidae","Anguilla rostrata","F1, ORCHARD CREEK","",35.06353,-76.64548,"NC","910604","535050000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F1, ORCHARD CREEK","",35.06353,-76.64548,"NC","920717","535050000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F1, ORCHARD CREEK","",35.06353,-76.64548,"NC","930609","535050000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F1, ORCHARD CREEK","",35.06353,-76.64548,"NC","940615","535050000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F1, ORCHARD CREEK","",35.06353,-76.64548,"NC","940713","535050000",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","F1, ORCHARD CREEK","",35.06353,-76.64548,"NC","950719","535050000",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","F1, ORCHARD CREEK","",35.06353,-76.64548,"NC","960515","535050000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F5, ORCHARD CREEK","",35.064,-76.652,"NC","730809","535050000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","F43, BRIGHT CREEK","",35.064,-76.64,"NC","970619","535050200",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","L5, NORTHWEST CREEK","",35.068,-76.971,"NC","730221","535130000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR15, GOLF COURSE GUT","",35.069,-76.944,"NC","870518","535120100",""
"NCDMF",,3,"Anguillidae","Anguilla rostrata","M16, CHERRY PT/WILK. PT TO NEW BERN","",35.074,-77.003,"NC","730320","535000200",""
"NCDMF",,7,"Anguillidae","Anguilla rostrata","M16, CHERRY PT/WILK. PT TO NEW BERN","",35.074,-77.003,"NC","730417","535000200",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","M16, CHERRY PT/WILK. PT TO NEW BERN","",35.074,-77.003,"NC","730626","535000200",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","E10, UPPER BROAD CREEK","",35.08245,-76.6578,"NC","790619","535030600",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","E10, UPPER BROAD CREEK","",35.08245,-76.6578,"NC","790823","535030600",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","E10, UPPER BROAD CREEK","",35.08245,-76.6578,"NC","790911","535030600",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","E10, UPPER BROAD CREEK","",35.08245,-76.6578,"NC","791009","535030600",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","E10, UPPER BROAD CREEK","",35.08245,-76.6578,"NC","810512","535030600",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","E10, UPPER BROAD CREEK","",35.08245,-76.6578,"NC","810713","535030600",""
"NCDMF",,3,"Anguillidae","Anguilla rostrata","E10, UPPER BROAD CREEK","",35.08245,-76.6578,"NC","810813","535030600",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","E10, UPPER BROAD CREEK","",35.08245,-76.6578,"NC","811015","535030600",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","E10, UPPER BROAD CREEK","",35.08245,-76.6578,"NC","820419","535030600",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","E10, UPPER BROAD CREEK","",35.08245,-76.6578,"NC","880622","535030600",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","E10, UPPER BROAD CREEK","",35.08245,-76.6578,"NC","910604","535030600",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","E25, UPPER UNNAMED GUT E. OF SKATE POINT","",35.087,-76.617,"NC","900517","535031400",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","NR4, CHERRY PT/WILK. PT TO NEW BERN","",35.088,-77.023,"NC","760810","535000200",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR4, CHERRY PT/WILK. PT TO NEW BERN","",35.088,-77.023,"NC","771117","535000200",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR4, CHERRY PT/WILK. PT TO NEW BERN","",35.088,-77.023,"NC","780612","535000200",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR4, CHERRY PT/WILK. PT TO NEW BERN","",35.088,-77.023,"NC","780707","535000200",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR4, CHERRY PT/WILK. PT TO NEW BERN","",35.088,-77.023,"NC","800331","535000200",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","E12, BROAD CREEK","",35.089,-76.608,"NC","780419","535030000",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","E12, BROAD CREEK","",35.089,-76.608,"NC","780517","535030000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","E12, BROAD CREEK","",35.089,-76.608,"NC","780613","535030000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","E12, BROAD CREEK","",35.089,-76.608,"NC","780717","535030000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","E12, BROAD CREEK","",35.089,-76.608,"NC","790529","535030000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","E12, BROAD CREEK","",35.089,-76.608,"NC","790619","535030000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","E12, BROAD CREEK","",35.089,-76.608,"NC","790712","535030000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","E12, BROAD CREEK","",35.089,-76.608,"NC","790911","535030000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","E12, BROAD CREEK","",35.089,-76.608,"NC","791009","535030000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","E12, BROAD CREEK","",35.089,-76.608,"NC","800716","535030000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","E12, BROAD CREEK","",35.089,-76.608,"NC","810609","535030000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","E12, BROAD CREEK","",35.089,-76.608,"NC","830620","535030000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","E12, BROAD CREEK","",35.089,-76.608,"NC","830812","535030000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","E12, BROAD CREEK","",35.089,-76.608,"NC","840718","535030000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","E12, BROAD CREEK","",35.089,-76.608,"NC","860611","535030000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","E12, BROAD CREEK","",35.089,-76.608,"NC","890612","535030000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","E12, BROAD CREEK","",35.089,-76.608,"NC","890811","535030000",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","E32, FIRST UPSTREAM FROM BURTON CREEK","",35.091,-76.613,"NC","920514","535031600",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","E34, THIRD UPSTREAM FROM BURTON CREEK","",35.093,-76.621,"NC","920514","535031800",""
"NCDMF",,9,"Anguillidae","Anguilla rostrata","E35, PASTURE CREEK","",35.094,-76.623,"NC","920514","535030800",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","E35, PASTURE CREEK","",35.094,-76.623,"NC","920603","535030800",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","E36, COFFEE CREEK","",35.0947,-76.62733,"NC","920514","535031200",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR3S, CHERRY PT/WILK. PT TO NEW BERN","",35.099,-77.037,"NC","760706","535000200",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR2, DUCK CREEK","",35.099,-77.007,"NC","760810","535140000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR2, DUCK CREEK","",35.099,-77.007,"NC","770912","535140000",""
"NCDMF",,3,"Anguillidae","Anguilla rostrata","NR2, DUCK CREEK","",35.099,-77.007,"NC","780707","535140000",""
"NCDMF",,3,"Anguillidae","Anguilla rostrata","NR3S, CHERRY PT/WILK. PT TO NEW BERN","",35.099,-77.037,"NC","780707","535000200",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR2, DUCK CREEK","",35.099,-77.007,"NC","780808","535140000",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","NR3S, CHERRY PT/WILK. PT TO NEW BERN","",35.099,-77.037,"NC","790630","535000200",""
"NCDMF",,19,"Anguillidae","Anguilla rostrata","NR3S, CHERRY PT/WILK. PT TO NEW BERN","",35.099,-77.037,"NC","790717","535000200",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR3S, CHERRY PT/WILK. PT TO NEW BERN","",35.099,-77.037,"NC","790824","535000200",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR2, DUCK CREEK","",35.099,-77.007,"NC","800709","535140000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR3S, CHERRY PT/WILK. PT TO NEW BERN","",35.099,-77.037,"NC","800709","535000200",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","E15, GREEN CREEK","",35.10932,-76.58575,"NC","780517","535031100",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","E15, GREEN CREEK","",35.10932,-76.58575,"NC","780816","535031100",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","E15, GREEN CREEK","",35.10932,-76.58575,"NC","780913","535031100",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","E15, GREEN CREEK","",35.10932,-76.58575,"NC","800716","535031100",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","E15, GREEN CREEK","",35.10932,-76.58575,"NC","810512","535031100",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","E15, GREEN CREEK","",35.10932,-76.58575,"NC","810609","535031100",""
"NCDMF",,3,"Anguillidae","Anguilla rostrata","E15, GREEN CREEK","",35.10932,-76.58575,"NC","830414","535031100",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","E15, GREEN CREEK","",35.10932,-76.58575,"NC","830516","535031100",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","E15, GREEN CREEK","",35.10932,-76.58575,"NC","840718","535031100",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","E15, GREEN CREEK","",35.10932,-76.58575,"NC","860716","535031100",""
"NCDMF",,3,"Anguillidae","Anguilla rostrata","E15, GREEN CREEK","",35.10932,-76.58575,"NC","960515","535031100",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","E15, GREEN CREEK","",35.10932,-76.58575,"NC","960618","535031100",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","E3, SWAN CREEK","",35.113,-76.58,"NC","780816","535020000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","NR1S, ABOVE NEW BERN","",35.113,-77.018,"NC","790630","535000300",""
"NCDMF",,3,"Anguillidae","Anguilla rostrata","E3, SWAN CREEK","",35.113,-76.58,"NC","800716","535020000",""
"NCDMF",,3,"Anguillidae","Anguilla rostrata","E3, SWAN CREEK","",35.113,-76.58,"NC","800910","535020000",""
"NCDMF",,8,"Anguillidae","Anguilla rostrata","E3, SWAN CREEK","",35.113,-76.58,"NC","810609","535020000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","E3, SWAN CREEK","",35.113,-76.58,"NC","830516","535020000",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","E3, SWAN CREEK","",35.113,-76.58,"NC","840814","535020000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","OI9, OCRACOKE ISLAND","",35.11889,-75.97583,"NC","870826","500300200",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","OI9, OCRACOKE ISLAND","",35.11889,-75.97583,"NC","890711","500300200",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","E37, SWAN CREEK","",35.119,-76.576,"NC","960515","535020000",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","OI10, HOWARD REEF","",35.12,-75.971,"NC","900724","500300201",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","OI10, HOWARD REEF","",35.12,-75.971,"NC","940713","500300201",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","OI11, OCRACOKE ISLAND","",35.12434,-75.98268,"NC","890711","500300200",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","CS14, TRENT CREEK","",35.128,-76.729,"NC","820420","534150000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","CS14, TRENT CREEK","",35.128,-76.729,"NC","820819","534150000",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","415, ABOVE NEW BERN","",35.129,-77.049,"NC","760810","535000300",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","OI7, HOWARD REEF","",35.132,-75.921,"NC","740821","500300201",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","D5, BRYAN CREEK","",35.13537,-76.5963,"NC","860619","534210204",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","D5, BRYAN CREEK","",35.13537,-76.5963,"NC","880415","534210204",""
"NCDMF",,3,"Anguillidae","Anguilla rostrata","D5, BRYAN CREEK","",35.13537,-76.5963,"NC","880516","534210204",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","D5, BRYAN CREEK","",35.13537,-76.5963,"NC","880719","534210204",""
"NCDMF",,3,"Anguillidae","Anguilla rostrata","D5, BRYAN CREEK","",35.13537,-76.5963,"NC","900516","534210204",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","D5, BRYAN CREEK","",35.13537,-76.5963,"NC","900614","534210204",""
"NCDMF",,5,"Anguillidae","Anguilla rostrata","D5, BRYAN CREEK","",35.13537,-76.5963,"NC","910507","534210204",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","D5, BRYAN CREEK","",35.13537,-76.5963,"NC","910604","534210204",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","D5, BRYAN CREEK","",35.13537,-76.5963,"NC","920602","534210204",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","D5, BRYAN CREEK","",35.13537,-76.5963,"NC","970617","534210204",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","D5, BRYAN CREEK","",35.13537,-76.5963,"NC","990513","534210204",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","OI3, HOWARD REEF","",35.137,-75.976,"NC","740607","500300201",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","OI3, HOWARD REEF","",35.137,-75.976,"NC","780613","500300201",""
"NCDMF",,5,"Anguillidae","Anguilla rostrata","OI3, HOWARD REEF","",35.137,-75.976,"NC","780717","500300201",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","OI3, HOWARD REEF","",35.137,-75.976,"NC","780807","500300201",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","OI11A, HOWARD REEF","",35.137,-75.98,"NC","900724","500300201",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","OI11A, HOWARD REEF","",35.137,-75.98,"NC","900821","500300201",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","D17, IVES CREEK","",35.137,-76.596,"NC","920512","534210203",""
"NCDMF",,2,"Anguillidae","Anguilla rostrata","D17, IVES CREEK","",35.137,-76.596,"NC","920602","534210203",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","D6, LONG CREEK","",35.137,-76.561,"NC","940622","534210300",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","OI11A, HOWARD REEF","",35.137,-75.98,"NC","960819","500300201",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","OI13, HOWARD REEF","",35.139,-75.939,"NC","970908","500300201",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","414, ABOVE NEW BERN","",35.143,-77.066,"NC","760813","535000300",""
"NCDMF",,1,"Anguillidae","Anguilla rostrata","M20, BAY RIVER","",35.143,-76.719,"NC","780419","534000000",""
"NCDMF",,8,"Anguillidae","Anguilla rostrata","M20, BAY RIVER","",35.143,-76.719,"NC","780512","534000000",""
"NCDMF",,4,"Anguillidae","Anguilla rostrata","M20, BAY RIVER","",35.143,-76.719,"NC","790319","534000000",""
"NCDMF",,3,"Anguillidae","Anguilla rostrata","M20, BAY RIVER","",35.143,-76.719,"NC","790425","534000000",""
