"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCSM","98749",6,"Umbridae","Umbra pygmaea","Creeping Swamp, at NC 102, [ca. 21.0 kilometers ESE center Ayden]","Beaufort-Pitt",35.42926,-77.1897125244141,"North Carolina","29 June 1975","WCS-0392","Wayne C. Starnes, Lynn.D. Betson"
"NCSM","99478",1,"Umbridae","Umbra pygmaea","Drainage canal along Maysville-Croatan Road [SR 1100], 12.9 kilometers E of Maysville, [see georeference remarks]","Craven",34.91844,-77.0910339355469,"North Carolina","18 July 1959","FISH6-0317","Brian J. Rothschild, Neal R. Foster"
"NCSM","99479",9,"Umbridae","Umbra pygmaea","Juniper Creek, on [SR 1340 (Green Swamp Road)], [ca. 16.5 kilometers NW center] Supply","Brunswick",34.12303,-78.3942794799805,"North Carolina","30 March 1976","FCR-76-12","Fred C Rohde, David E Fast"
"NCSM","99480",6,"Umbridae","Umbra pygmaea","Drainage ditches alongside Wolf Swamp Road, 3 miles E of Kuhns, [ca. 10.6 kilometers NNW center Bogue] [see georeferenced remarks]","Carteret",34.79177,-77.0657653808594,"North Carolina","08 June 1976","FCR-76-42","Fred C Rohde, David E Fast, G William Link, Glen L Safrit"
"NCSM","99481",1,"Umbridae","Umbra pygmaea","Western Albemarle Sound, at Capehart Seining Ground [=Capehart/Avoca Fishery], [ca. 14.3 kilometers SW center Edenton], [see remarks]","Bertie",35.96237,-76.7120895385742,"North Carolina","13 February 1957","FISH6-0239","William E. Fahy"
"NCSM","99482",1,"Umbridae","Umbra pygmaea","Roadside ditch, [ca. 6.4 kilometers NW center] Atlantic","Carteret",34.91292,-76.4020690917969,"North Carolina","16 April 1952","FISH6-0059","n/k"
"NCSM","99483",11,"Umbridae","Umbra pygmaea","Catfish Lake Road [SR 1105], roadside ditch, 5.5 miles E of jct. with SR 58 , 0.7 miles W of Craven County line, [ca. 6.3 air miles E center Maysville]","Jones",34.9026,-77.1183013916016,"North Carolina","31 January 1976","FCR-76-1","Fred C Rohde, Steve W Ross, Peter W Perschbacher"
"NCSM","99484",6,"Umbridae","Umbra pygmaea","Naked Creek, at SR 1003 [Derby Road] bridge, [ca. 6.8] kilometers [NW] of US 1 and Hoffman, [ca. 23.1 kilometers NE center Rockingham]","Richmond",35.082,-79.5892105102539,"North Carolina","28 June 1975","GWL-75-22","Fred C. Rohde, G. William Link, George H. Burgess, David E. Fast, Steve W. Ross, Kerry A. MacPherson"
"NCSM","99485",1,"Umbridae","Umbra pygmaea","South River, at SR 1503/SR 1208 [Greens Bridge Road] bridge, [ca. 6.4] kilometers [WNW center] Garland, [see georeference remarks]","Bladen-Sampson",34.81227,-78.4569702148438,"North Carolina","10 June 1976","FCR-76-45","Fred C. Rohde"
"NCSM","99487",2,"Umbridae","Umbra pygmaea","Cahoogue Creek on Ferry Road [NC 306], [ca. 6.9 kilometers E center Havelock], [see remarks]","Craven",34.8843,-76.8258972167969,"North Carolina","01 June 1975","GHB-75-36","Fred C. Rohde,G. William Link, George H. Burgess"
"NCSM","99488",1,"Umbridae","Umbra pygmaea","South River, at US 701 bridge, [ca. 3.1] kilometers [SSW] Garland, [ca. 27.4 kilometers SSW center Clinton]","Bladen-Sampson",34.76144,-78.4090347290039,"North Carolina","26 June 1976","FCR-76-48","Fred C. Rohde, G. William Link, Kerry A. MacPherson, Diane L. Mason"
"NCSM","99489",9,"Umbridae","Umbra pygmaea","Ditch along US 158, 9.3 [road] miles W of junction with US 17 [Morgans Corner Road], [ca. 29.8 kilometers WNW center Elizabeth City]","Gates",36.43805,-76.5105743408203,"North Carolina","09 June 1975","FJS-75-009","Frank J. Schwartz, Fred C. Rohde, David E. Fast, G. William Link, George H. Burgess"
"NCSM","99490",10,"Umbridae","Umbra pygmaea","Black Swamp Creek, at bridge on SR 1100/Catfish Lake Road, [ca. 23.0 kilometers SSW center New Bern]","Craven",34.9072,-77.1038818359375,"North Carolina","16 August 1975","GHB-75-59","George H. Burgess, Fred C. Rohde, G. William Link, Kerry A. MacPherson"
"NCSM","99491",2,"Umbridae","Umbra pygmaea","Wet Ash Swamp, on NC 130 [Whiteville Road NW], [ca. 13.0] kilometers [WNW] Shallotte","Brunswick",34.03807,-78.5034713745117,"North Carolina","13 April 1976","FCR-76-17","Fred C. Rohde, David E. Fast, William S. Birkhead"
"NCSM","99492",1,"Umbridae","Umbra pygmaea","Roadside ditch, N side of SR 1100 [Catfish Lake Road], ca. 250 feet W of Black Swamp Creek, [ca. 23.1 kilometers SSW center New Bern]","Craven",34.9072,-77.1044006347656,"North Carolina","16 August 1975","GHB-75-58","George H. Burgess, Fred C. Rohde, G. William Link, Kerry A. MacPherson"
"NCSM","99493",1,"Umbridae","Umbra pygmaea","New Hope Creek, under bridge on NC 54, 1/2 mile W of junction of NC 751 and NC 54, [ca. 7.7] kilometers E of Chapel Hill","Durham",35.91677,-78.970458984375,"North Carolina","10 October 1971","SAB-226","Stephen A. Bortone, M. Bortone"
"NCSM","99494",3,"Umbridae","Umbra pygmaea","Catfish Lake Road [SR 1105], 5.5 [road] miles E of junction with NC 58, [ca. 1.0] kilometers W of Craven County line, [ca. 10.3 kilometers E center Maysville, see georeference remarks]","Jones",34.9026,-77.1183013916016,"North Carolina","04 January 1975","GHB-75-4","Geroge H. Burgess, Fred C. Rohde, G. William Link"
"NCSM","99495",2,"Umbridae","Umbra pygmaea","Juniper Creek, at SR 1340 [Camp Branch Road], [ca. 0.8] miles [ENE] of Makatoka, [ca. 16.7 kilometers N center Shallotte]","Brunswick",34.12305,-78.3943786621094,"North Carolina","08 May 1977","FCR-77-34","Fred C. Rohde"
"NCSM","99496",15,"Umbridae","Umbra pygmaea","Friar Swamp, at SR 1947 [Bella Coola Road] bridge, 2.1 kilometers SE of SR 214 [=SR 1757/SR 1957/Lakeshore Drive], [ca. 21.4 kilometers ESE center Whiteville, see georeference remarks]","Columbus",34.29595,-78.4761352539062,"North Carolina","28 June 1975","GWL-75-17","Fred C. Rohde, G. William Link, David E. Fast, George H. Burgess, Kerry A. MacPherson, Steve W. Ross"
"NCSM","99497",9,"Umbridae","Umbra pygmaea","Ditch next to Catfish Lake Road [SR 1105], Croatan National Forest, 5.5 [road] miles E of junction NC 58, [ca. 10.3 kilometers E center Maysville, see georeference remarks]","Jones",34.9024,-77.1183013916016,"North Carolina","16 August 1975","GHB-75-57","Fred C. Rohde, G. William Link, George H. Burgess, Kerry A. MacPherson"
"NCSM","99498",2,"Umbridae","Umbra pygmaea","Bogue Swamp, at bridge on SR 1736 [Giles Byrd Road], [ca. 10.7 kilometers ESE center Whiteville]","Columbus",34.31538,-78.5896072387695,"North Carolina","28 June 1975","GWL-75-20","Garnett W. Link, Fred C. Rohde, George H. Burgess, Kerry A. MacPherson, Steve W. Ross, David E. Fast"
"NCSM","99499",4,"Umbridae","Umbra pygmaea","Pool next to Bear Branch, [near] SR 1928 [Dock Road], [ca. 0.8] kilometers E of Old Dock, [ca. 21.7 kilometers SSE center Whiteville]","Columbus",34.16785,-78.5883178710938,"North Carolina","08 May 1977","FCR-77-36","Fred C. Rohde"
"NCSM","99572",2,"Umbridae","Umbra pygmaea","Hardwood bottomland swamp forest wetlansd along Sapony Creek, along Sheep Pasture road, 6.7 kilometers ESE Spring Hope","Nash",35.92075,-78.0429077148438,"North Carolina","16 July 2018","ALB-2018-378","Alvin L. Braswell, Jack Kurki-Fox, Brock Kamrath"
"NCSM","99938",3,"Umbridae","Umbra pygmaea","Tucker Creek, on dirt road W of US 70, 1/8 mile E of FR 601, [ca. 21.8 kilometers SSE center New Bern, see georeference remarks]","Craven",34.92691,-76.9531402587891,"North Carolina","21 June 1975","GHB-75-41","George H. Burgess, Fred C. Rohde, G. William Link"
"NCSM","99940",7,"Umbridae","Umbra pygmaea","Ditch along SR 1125 [Lake Road], 1.1 [road] miles S of Craven County line, [ca. 8.6 kilometers WNW center Newport, see georeference remarks]","Carteret",34.82771,-76.9390869140625,"North Carolina","01 January 1975","FCR-75-001","Fred C. Rohde, Rudolf G. Arndt"
"NCSM","103800",26,"Umbridae","Umbra pygmaea","Creeping Swamp at NC 43, [ca. 19 kilometers SE center Ayden]","Craven-Pitt",35.39156,-77.2314300537109,"North Carolina","28 June 1975","WCS-0390","Wayne C. Starnes, Lynn D. Betson, J.F. McCormick"
"ROM","20259",36,"Umbridae","Umbra pygmaea","Colly Creek, Creek 7 mi E Elizabethtown, Bladen Co; Colly Creek at NC 41","Bladen",34.654938,-78.466986,"NC","21636","","Crossman, E. J."
"ROM","0070CS",2,"Umbridae","Umbra pygmaea","Colly Creek, Creek 7 mi E Elizabethtown, Bladen Co; Colly Creek at NC 41","Bladen",34.654938,-78.466986,"NC","21636","","Crossman, E. J.; Louder, D. E.; Humphries"
"ROM","0056CS",2,"Umbridae","Umbra pygmaea","Colly Creek, Creek 7 mi E Elizabethtown, Bladen Co; Colly Creek at NC 41","Bladen",34.654938,-78.466986,"NC","25289","","Crossman, E. J.; Louder, D. E.; Humphries"
"ROM","0339CS",6,"Umbridae","Umbra pygmaea","Lillington Creek, 7.5 miles SE of Burgaw, Roadside Ditch on SR 1520","Pender",34.502125,-77.81758,"NC","21698","","Shute, J.; Shute, P."
"ROM","20257",2,"Umbridae","Umbra pygmaea","Naked Creek, near Hoffman","Richmond",35.081942,-79.589138,"NC","30765","","Crossman, E. J."
"ROM","20258",6,"Umbridae","Umbra pygmaea","Drowning Creek, Gravel Pit 7 miles N Wagram; off SR 1400","Scotland",34.988076,-79.395945,"NC","","","Crossman, E. J."
"UAIC","9447.01",2,"Umbridae","Umbra pygmaea","Brunswick; Juniper Creek at NC Hwy 211, 6.6 mi NNW of Supply","Brunswick",34.1391667,-78.4225,"NC","5/19/1981","","E.F. Menhinick,Aq Biol cl"
"UAIC","12588.11",1,"Umbridae","Umbra pygmaea","Columbus; Lake Waccamaw and adjacent canal at public boat ramp on W side of lake","Columbus",34.3005556,-78.5527778,"NC","8/23/2000","","S.L. Powers, D.A. Neely"
"UAIC","6213.02",7,"Umbridae","Umbra pygmaea","Columbus; Lake Waccamaw, 3 Localities (see species labels)","Columbus",34.2877778,-78.5086111,"NC","5/23/1980","","D.L. Nieland, D.A. Etnier,"
"UAIC","8950.01",5,"Umbridae","Umbra pygmaea","Columbus; Lake Waccamaw, ditches at public landing off Hwy 214","Columbus",34.3163889,-78.5244444,"NC","5/23/1980","","R & P Shute, D. Lindquist"
"UAIC","1457.04",13,"Umbridae","Umbra pygmaea","Craven; Neuse River trib on US 70 at Atlantic & E Carolina Railroad, ca. 3 mi N of Havelock","Craven",34.9180556,-76.9427778,"NC","9/1/1964","","R.D. Caldwell, W.M. Howell, J.D. Williams"
"UAIC","13069.1",2,"Umbridae","Umbra pygmaea","Nash; Sapony Creek at Batchelor Road, 5 km SSE of Nashville","Nash",35.9322222,-77.935,"NC","8/22/2000","","D.A. Neely, S.L. Powers"
"UAIC","9497.0499999999993",1,"Umbridae","Umbra pygmaea","Robeson; Ashpole Swamp Creek at co.rd. 2423 & 2519, 2.6 mi NNE of Rowland (Lumber River)","Robeson",34.5677778,-79.2555556,"NC","9/25/1983","","E.F. Menhinick & Aquatic Biology Class"
"UAIC","12589.17",1,"Umbridae","Umbra pygmaea","Robeson; Back Swamp at Back Swamp Road, 12 km WSW of Lumberton","Robeson",34.6,-79.1097222,"NC","8/23/2000","","D.A. Neely, S.L. Powers"
"UAIC","13487.01",2,"Umbridae","Umbra pygmaea","North America; USA; North Carolina; Scotland; Swamp, tributary to Joes Creek at JCT of NC Hwy 381 and Co. Rd. 79, 1 mi E of Gibson","Scotland",34.7627778,-79.6005556,"NC","4/9/2000","","D.A. Neely"
"UF","83354",1,"Umbridae","Umbra pygmaea","Royal Oak Swamp, at St Rte 211, 1.4 miles N of Supply.","Brunswick",34.033741,-78.280061,"NC","5/19/1981","","Menhinick, Edward; Aquatic Biology Class"
"UF","171992",10,"Umbridae","Umbra pygmaea","Friar's Swamp at bridge on Co Rte 1947, 3 miles SE of St Rte 214.","Columbus",34.322628,-78.454991,"NC","6/28/1975","",""
"UF","43746",1,"Umbridae","Umbra pygmaea","Lake Waccamaw, N shore & side pond.","Columbus",34.307932,-78.526672,"NC","3/19/1969","","Kuehne, Robert; Barbour, R; et al."
"UF","176496",5,"Umbridae","Umbra pygmaea","S fork of Cuhooque Creek on Neuse River Ferry Rd.","Craven",34.88426,-76.825831,"NC","6/1/1975","","Burgess, George; Link, G; Rohde, Fred"
"UF","179664",1,"Umbridae","Umbra pygmaea","Naked Creek at bridge on Co Rte 1424 at junction with 1468 2 miles W of Derby.","Richmond",35.134489,-79.660879,"NC","6/28/1975","",""
"UF","146709",1,"Umbridae","Umbra pygmaea","Horse Creek at county road 2004, 5 miles NW of Wake Forest","Wake",35.990284,-78.549519,"NC","9/1/1979","","Platania, Steven; Lee; Hartl"
"USNM","351727",2,"Umbridae","Umbra pygmaea","Unnamed tributary of the Roanoke River, west of SR 1126","Bertie",36.023056,-77.226944,"NC","35655","","US EPA EMAP Program"
"USNM","117618",1,"Umbridae","Umbra pygmaea","Edenton","Chowan",36.042958,-76.61346,"NC","14693","","Cole, Henry James
Bray, Robert"
"USNM","389151",3,"Umbridae","Umbra pygmaea","Big Creek at US 74-76 crossing near turnoff to Lake Waccamaw","Columbus",34.321831,-78.467683,"NC","35571","","Clayton, J. M."
"USNM","345523",5,"Umbridae","Umbra pygmaea","Trib. of White Marsh Creek At Hallsboro Road Crossing, S. of Lake Waccamaw","Columbus",34.244805,-78.617251,"NC","35571","","Clayton, J. M."
"USNM","389141",3,"Umbridae","Umbra pygmaea","Trib. of White Marsh Creek At Hallsboro Road Crossing, S. of Lake Waccamaw","Columbus",34.244805,-78.617251,"NC","35571","","Clayton, J. M."
"USNM","389152",3,"Umbridae","Umbra pygmaea","Trib. of White Marsh Creek At Hallsboro Road Crossing, S. of Lake Waccamaw","Columbus",34.244805,-78.617251,"NC","35571","","Clayton, J. M."
"USNM","351715",1,"Umbridae","Umbra pygmaea","Unnamed tributary to Jumping Run, north of Tuscarora","Craven",35.183056,-77.218611,"NC","35657","","US EPA EMAP Program"
"USNM","93194",3,"Umbridae","Umbra pygmaea","Gate No. 1 Duke Forrest (arbitrarily mapepd)","Durham",35.996958,-78.970505,"NC","1933","","Burt, C. E."
"USNM","8592",1,"Umbridae","Umbra pygmaea","Tarboro","Edgecombe",35.893575,-77.532194,"NC","","","Bridger, J. L."
"USNM","351598",13,"Umbridae","Umbra pygmaea","Unnamed tributary to Trotman Creek, off SR 1110","Gates",36.367778,-76.658611,"NC","35628","","US EPA EMAP Program"
"USNM","355101",1,"Umbridae","Umbra pygmaea","Chockoyotte Creek, at Weldon","Halifax",36.427222,-77.643056,"NC","36017","",""
"USNM","144029",1,"Umbridae","Umbra pygmaea","Winton","Hertford",36.398749,-76.928894,"NC","14692","","Cole, Henry James"
"USNM","117617",1,"Umbridae","Umbra pygmaea","Lake Mattamusket, Near New Holland","Hyde",35.463825,-76.175412,"NC","14692","","Cole, Henry James
Bray, Robert"
"USNM","40309",1,"Umbridae","Umbra pygmaea","Tar River at Rocky Mount","Nash",35.899358,-77.883917,"NC","08/29/1888","","Jenkins & Meek"
"USNM","126844",4,"Umbridae","Umbra pygmaea","Wilmington (arbitrarily mapped)","New Hanover",34.225726,-77.94471,"NC","6206","",""
"USNM","125324",15,"Umbridae","Umbra pygmaea","Raleigh (arbitrarily mapped)","Wake",35.77627,-78.639622,"NC","1890","","Brimley, C. S. and Brimley, H. H."
"USNM","20008",9,"Umbridae","Umbra pygmaea","Neuse River at Goldsboro","Wayne",35.37582,-78.022205,"NC","","","Milner, J. W."
"USNM","351932",3,"Umbridae","Umbra pygmaea","Falling Creek, north of US 13","Wayne",35.301352,-78.119336,"NC","35626","","US EPA EMAP Program"
"UT","37.299999999999997",2,"Umbridae","Umbra pygmaea","Bogue Swamp 1 1/2 mi s of Hallsboro","Columbus",34.3013759999999,-78.586865,"NC","24731","","Menhinick"
"UT","37.19",2,"Umbridae","Umbra pygmaea","Lake Waccamaw (canal) at Big Cr.","Columbus",34.293669,-78.4750879999999,"NC","29869","","Etnier et al."
"UT","37.159999999999997",7,"Umbridae","Umbra pygmaea","Lake Waccamaw, ditches at boat ramp off NC 214","Columbus",34.300538,-78.55245,"NC","29364","","UTRFC, Shute, Shute, Lindquist"
"UT","37.520000000000003",1,"Umbridae","Umbra pygmaea","Joes Cr. @ Old Wire Rd., & Wetland ~0.5 mi down Old Wire Rd.","Scotland",34.801115,-79.608527,"NC","40102","","Hollingsworth, Hulsey, Niemiller, UT Ichthy. Class"
"UT","37.299999999999997",2,"Umbridae","Umbra pygmaea","Buffalo Cr. at US 64 Bypass","Wake",35.811914,-78.410717,"NC","31551","","UTRFC"
"YPM","ICH 006680",10,"Umbridae","Umbra pygmaea","Unnamed tributary to Hoggard Mill","Bertie",36.05,-76.95,"NC","","",""
"YPM","ICH 028372",1,"Umbridae","Umbra pygmaea","Waccamaw River Drainage: Juniper Creek unnamed tributary, 3mi E. of Old Rock (DJM15-16)","Columbus",34.15936,-78.53478,"NC","8/18/2015","","Daniel J. MacGuigan, Larry Bowman, Maria Correa"
