"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCSM",6508,1,"Poeciliidae","Gambusia holbrooki","Burnt Swamp, 2.0 miles [SE] of Buie, [ca. 9.3 air miles NW center Lumberton]","Robeson",34.71506,-79.12122345,"North Carolina","4-Aug-60","LU-15I-7","NCWRC (Louder and Mincey)"
"NCSM",6537,1,"Poeciliidae","Gambusia holbrooki","Jordans Creek, [ca.] 7.0 [air] miles [NNW center] Laurinburg","Scotland",34.8737,-79.4850235,"North Carolina","11-Jul-60","LU-16H-6","NCWRC (Louder and Mincey)"
"NCSM",6549,1,"Poeciliidae","Gambusia holbrooki","Bridge Creek, [ca. 1.9 air] air miles SW [center] Laurinburg, [see remarks]","Scotland",34.7852,-79.49549866,"North Carolina","22-Jul-60","LU-16I-5","NCWRC (Louder and Mincey)"
"NCSM",6567,24,"Poeciliidae","Gambusia holbrooki","Hog Swamp, 5.0 miles S of Fairmont, [ca. 14.6 air miles SSW center Lumberton]","Robeson",34.42454,-79.11003876,"North Carolina","23-Jun-61","LU-15J-4","NCWRC (Louder and Mincey)"
"NCSM",6583,6,"Poeciliidae","Gambusia holbrooki","Big Shoe Heel Creek, 2.0 miles SW Wagram (near cemetery), [ca. 7.8 air miles NNE center Laurinburg]","Scotland",34.86933,-79.38883209,"North Carolina","13-Jul-60","LU-16H-4","NCWRC (Louder and Mincey)"
"NCSM",6620,1,"Poeciliidae","Gambusia holbrooki","Lumber River, [ca. 2.9 air] miles S of Moss Neck, [ca. 8.2 air miles W center Lumberton]","Robeson",34.626,-79.15299988,"North Carolina","23-Aug-60","LU-15I-5","NCWRC (Louder and Mincey)"
"NCSM",6640,34,"Poeciliidae","Gambusia holbrooki","Lumber River, at US 74 [SR 130] bridge, [ca. 12.5 air miles SSE center] Lumberton","Columbus-Robeson",34.44258,-78.95947266,"North Carolina","26-Aug-60","LU-14I-1","NCWRC (Louder and Eagerton)"
"NCSM",6656,61,"Poeciliidae","Gambusia holbrooki","Bee Tree Ridge Canal, 6.0 miles SE of Bolton, [ca. 21.7 air miles W center Wilmington], [see remarks]","Columbus",34.23244,-78.32506561,"North Carolina","13-Jul-61","LU-12K-4","NCWRC (Louder and Mincey)"
"NCSM",6669,1,"Poeciliidae","Gambusia holbrooki","Camp Creek, 3.0 miles NW of Tobermory, [ca. 15.6 air miles S center Fayetteville]","Cumberland-Robeson",34.84297,-78.91036987,"North Carolina","15-Aug-60","LU-14H-2","NCWRC (Louder and Mincey)"
"NCSM",6680,11,"Poeciliidae","Gambusia holbrooki","White Oak Swamp, 3.0 miles [NNE] of Smiths, [ca. 10.7 air miles ENE center Lumberton]","Robeson",34.69168,-78.84380341,"North Carolina","8-Jun-61","LU-14I-5","NCWRC"
"NCSM",6699,5,"Poeciliidae","Gambusia holbrooki","Big Swamp, 4.0 miles [SSW] Tarheel, [ca. 11.7 air miles ENE center Lumberton]","Robeson",34.68066,-78.81690216,"North Carolina","7-Jun-61","LU-14I-6","NCWRC (Louder and Mincey)"
"NCSM",6721,3,"Poeciliidae","Gambusia holbrooki","White Marsh Swamp, 5.5 miles S of Hallsboro, [ca. 8.2 air miles SE center Whiteville]","Columbus",34.23157,-78.59950256,"North Carolina","7-Aug-61","LU-13K-4","NCWRC (Louder, Eagerton and Gulish)"
"NCSM",6744,1,"Poeciliidae","Gambusia holbrooki","Lumber River, 1 mile W Boardman to 8.½ miles SE Lumberton","Robeson",34.43922,-78.96084595,"North Carolina","2-Aug-61","LU-14J-5 AND 6","NCWRC (Louder, Eagerton and Gulish)"
"NCSM",6772,26,"Poeciliidae","Gambusia holbrooki","Gum Swamp, [ca. 0.4 air] miles N of Clarendon, [ca. 11.8 air miles SW center Whiteville]","Columbus",34.21538,-78.84532166,"North Carolina","11-Aug-61","LU-14K-7","NCWRC (Louder, Eagerton and Gulish)"
"NCSM",6789,19,"Poeciliidae","Gambusia holbrooki","White Marsh Swamp, [ca. 1.8 air] miles E [center] Whiteville","Columbus",34.33876,-78.67073822,"North Carolina","7-Aug-61","LU-13J-1","NCWRC (Louder, Eagerton and Gulish)"
"NCSM",6805,38,"Poeciliidae","Gambusia holbrooki","Cedar Branch [?=Soules Swamp], [ca. 1.6 air] miles S [center] Whiteville, [see remarks]","Columbus",34.31523,-78.70307922,"North Carolina","26-Jul-61","LU-13J-2","NCWRC"
"NCSM",8089,1,"Poeciliidae","Gambusia holbrooki","Eno River, SSR 1567 [Pleasant Green Road], 5.4 air miles ESE Hillsborough","Orange",36.0467,-79.01129913,"North Carolina","21-Oct-77","FCR-77-86","Fred C. Rohde and MK Parker"
"NCSM",8118,16,"Poeciliidae","Gambusia holbrooki","Juniper Swamp, [ca. 7.7 air] miles SE [center] Tabor City","Columbus",34.07122,-78.78663635,"North Carolina","1-Aug-61","LU-14K-1","NCWRC"
"NCSM",6821,41,"Poeciliidae","Gambusia holbrooki","Indian Swamp, 2.0 miles [SW] Orrum, [ca. 11.9 air miles S center Lumberton]","Robeson",34.44738,-79.03714752,"North Carolina","22-Jun-61","LU-15J-5","NCWRC (Louder, Eagerton and Gulish)"
"NCSM",6840,15,"Poeciliidae","Gambusia holbrooki","Gapway Swamp [?=Richardson Pond], 2.0 miles [SSE] Cherry Grove, [ca. 16.7 air miles WSW center Whiteville], [see remarks]","Columbus",34.21207,-78.95145416,"North Carolina","20-Jun-61","LU-14K-5","NCWRC"
"NCSM",6858,8,"Poeciliidae","Gambusia holbrooki","Bridgers Swamp, [ca. 5.6 air] miles SW of Bladenboro, [ca. 13.4 air miles SE center Lumberton], [see remarks]","Bladen-Columbus",34.47626,-78.84908295,"North Carolina","6-Jun-61","LU-14J-8","NCWRC"
"NCSM",6877,253,"Poeciliidae","Gambusia holbrooki","Juniper Creek, [ca. 4.7 air] miles E Old Dock, [ca. 16.0 air miles SE center Whiteville]","Brunswick-Columbus",34.16611,-78.5154953,"North Carolina","7-Aug-61","LU-13K-6","NCWRC"
"NCSM",6967,189,"Poeciliidae","Gambusia holbrooki","Unnamed tributary to Lockwood Folly River, [ca. 1.6 air] miles NE Varnum Town, [ca. 12.5 air miles W center Southport]","Brunswick",33.95552,-78.23415375,"North Carolina","6-Jul-61","SH-12L-8","NCWRC"
"NCSM",6980,52,"Poeciliidae","Gambusia holbrooki","River Swamp, [ca. 3.8 air] miles S of Bolivia, [ca. 18.8 air miles SW center Wilmington]","Brunswick",34.01209,-78.14833069,"North Carolina","5-Jul-61","SH-11K-3","NCWRC"
"NCSM",6991,1,"Poeciliidae","Gambusia holbrooki","Farm pond, ca. 10.0 kilometers NW Fuquay-Varina","Wake",35.6,-78.90000153,"North Carolina","30-May-73","RJG-73-63","RJ Gilbert and W Hogarth"
"NCSM",7088,1,"Poeciliidae","Gambusia holbrooki","S[h]ingletree Swamp, County Road 1302 [Shingletree Road NW] bridge, 1.2 miles SE Iredell, 2.25 air miles NNW Calabash","Brunswick",33.9212,-78.57969666,"North Carolina","3-Aug-76","FISH2-0141","MM Browne"
"NCSM",7242,2,"Poeciliidae","Gambusia holbrooki","Little River at County Road 2224 bridge [Mitchell Mill Road], 4.0 air miles E Rolesville","Wake",35.9138,-78.38729858,"North Carolina","1-Jan-78","FISH2-0161","Alvin L. Braswell, Raymond E. Ashton"
"NCSM",7261,21,"Poeciliidae","Gambusia holbrooki","Bent Creek Impoundment [Lake Powhatan], USFS Bent Creek Recreation Area, shoreline; 2160 foot elevation","Buncombe",35.4824,-82.62619781,"North Carolina","13-Feb-65","FISH2-0164","JJ McCoy and RM Johnson"
"NCSM",7470,5,"Poeciliidae","Gambusia holbrooki","Bodie Island, freshwater pond, ca. 2.5 miles NW Nags Head","Dare",35.9908,-75.65519714,"North Carolina","17-Apr-78","FISH2-0184","JB Funderburg and DS Lee"
"NCSM",7987,2,"Poeciliidae","Gambusia holbrooki","W and SW shores of Lake Waccamaw and Waccamaw River at lake spillway, [ca. 11.6 air miles SE center Whiteville]","Columbus",34.261,-78.52300262,"North Carolina","14-Jun-78","FISH2-0266","WS Birkhead, et al."
"NCSM",7995,24,"Poeciliidae","Gambusia holbrooki","Waccamaw River below spillway of lake, [ca. 11.6 air miles SE center Whiteville]","Columbus",34.2602,-78.52359772,"North Carolina","29-Mar-78","FISH2-0267","WS Birkhead, et al."
"NCSM",8000,1,"Poeciliidae","Gambusia holbrooki","Spring-fed stream on County Road 1511 Hammock Beech Road], 0.4 miles W Hammocks Beach State Park","Onslow",34.6866,-77.146698,"North Carolina","28-Mar-78","REA32878-3","Raymond E. Ashton,Patricia S. Ashton"
"NCSM",8003,5,"Poeciliidae","Gambusia holbrooki","Little River, County Road 2224 bridge [Mitchell Mill Road], 4.0 air miles E Rolesville","Wake",35.9143,-78.3859024,"North Carolina","14-Jul-78","FISH2-0269","Alvin L. Braswell, Raymond E. Ashton"
"NCSM",8145,2,"Poeciliidae","Gambusia holbrooki","Little River, County Road 2224 [Mitchell Mill Road], 4.0 air miles E Rolesville","Wake",35.9143,-78.3859024,"North Carolina","7-Sep-78","FISH2-0280","Alvin L. Braswell,Raymond E. Ashton, Shute"
"NCSM",8207,2,"Poeciliidae","Gambusia holbrooki","Trent River, below NC 58 bridge, [ca. 3.9] air miles [WNW] center Trenton, [ca. 15.6 air miles SE center Kinston","Jones",35.0788,-77.41970062,"North Carolina","25-Sep-78","NUS1-16","NCWRC"
"NCSM",8248,1,"Poeciliidae","Gambusia holbrooki","Trent River, SSR 1300 bridge [Middle Road], 4.75 air miles NW center Trenton","Jones",35.1096,-77.41760254,"North Carolina","25-26 September 1978","FISH2-0293","NCWRC"
"NCSM",8296,4,"Poeciliidae","Gambusia holbrooki","Thoroughfare Swamp at Rt. 13 bridge, 4.25 air miles WNW Dudley","Wayne",35.2929,-78.10919952,"North Carolina","13-14 January 1979","FISH2-0309","P Freed"
"NCSM",8317,1,"Poeciliidae","Gambusia holbrooki","Beaverdam Swamp at Rt. 258, 0.25 air miles SSE Jones [town], 5.5 air miles SE Deep Run","Lenoir",35.0801,-77.64189911,"North Carolina","16-23 January 1979","FISH2-0317","JH Reynolds"
"NCSM",8685,20,"Poeciliidae","Gambusia holbrooki","Neuse River, 7.0 air miles ENE Oak Grove","Durham-Wake",36.0123,-78.70089722,"North Carolina","11-Aug-79","FISH2-0422","DS Lee and S Platania"
"NCSM",8327,2,"Poeciliidae","Gambusia holbrooki","Thoroughfare Swamp, at SSR 1113 [Old Harvey Sutton Road], 3.5 air miles NW Mt. Olive","Wayne",35.2383,-78.15110016,"North Carolina","2-Feb-79","FISH2-0321","P Freed"
"NCSM",8334,1,"Poeciliidae","Gambusia holbrooki","Whiteoak Swamp at Rt. 264, 3.0 air miles NW Saratoga","Wilson",35.6684,-77.99310303,"North Carolina","4-Feb-79","FISH2-0324","P Freed"
"NCSM",8362,1,"Poeciliidae","Gambusia holbrooki","Clear Run Swamp, 0.5 miles N Clear Run, [ca. 16.7 air miles S center Clinton]","Sampson",34.75859,-78.28708649,"North Carolina","31-Jul-62","CF-12H-1","NCWRC"
"NCSM",8425,2,"Poeciliidae","Gambusia holbrooki","Little Contentnea Creek at SSR 1531 bridge [Eagley's Crossroad Road], 4.0 air miles E Saratoga","Wilson",35.6524,-77.70310211,"North Carolina","4-Feb-79","FISH2-0349","P Freed"
"NCSM",8428,1,"Poeciliidae","Gambusia holbrooki","Turkey Creek at SR 1131 [New Sandy Hill Church Road] bridge, 6.0 air miles WSW Sims, [ca. 14.0 air miles W center Wilson]","Wilson",35.741,-78.16349792,"North Carolina","10-11 February 1979","FISH2-0350","P Freed"
"NCSM",8467,2,"Poeciliidae","Gambusia holbrooki","Sandy Run at Route 13 bridge, 2.8 air miles NNW Maury","Greene",35.5163,-77.61519623,"North Carolina","1-Mar-79","FISH2-0365","P Freed"
"NCSM",8480,2,"Poeciliidae","Gambusia holbrooki","Sandy Run at SR 1301 [Friendship Church Road] bridge, 5.0 air miles [NW] Maury, [ca. 15.2 air miles N center Kinston]","Greene",35.53168,-77.65257263,"North Carolina","10-Mar-79","FISH2-0368","PS Freed"
"NCSM",8489,5,"Poeciliidae","Gambusia holbrooki","Little Contentnea Creek, at SR 903 bridge, [ca. 5.9] air miles ESE [center] Maury, [ca. 12.4 air miles SSW center Greenvillle]","Greene-Pitt",35.45693,-77.48512268,"North Carolina","13-15 March 1979","FISH2-0372","P Freed"
"NCSM",9452,5,"Poeciliidae","Gambusia holbrooki","Cypress Creek at Route 581, 5.7 air miles ESE center Louisburg","Franklin",36.0636,-78.20839691,"North Carolina","31 March - 04 April 1980","FISH2-0697","EK Rawls"
"NCSM",9462,9,"Poeciliidae","Gambusia holbrooki","Cypress Creek, at SR 1636 [Sykes Road], 3.5 air miles NE Bunn, [ca. 8.5 air miles SSE center Louisburg]","Franklin",35.9989,-78.21230316,"North Carolina","31 March - 04 April 1980","FISH2-0698","EK Rawls"
"NCSM",9469,1,"Poeciliidae","Gambusia holbrooki","Norris Creek at SSR 1001 [Pearces Road], 3.2 air miles SW Bunn","Franklin",35.9331,-78.29720306,"North Carolina","01-07 April 1980","FISH2-0699","EK Rawls"
"NCSM",9489,1,"Poeciliidae","Gambusia holbrooki","Peachtree Creek at SSR 1617 [Gardner Road], 2.75 air miles ENE Justice","Franklin",36.0638,-78.12259674,"North Carolina","2-Apr-80","FISH2-0700","EK Rawls"
"NCSM",9520,1,"Poeciliidae","Gambusia holbrooki","Crooked Creek at SSR 1103, 6.0 air miles WNW Bunn","Franklin",36.008,-78.34700012,"North Carolina","11-14 April 1980","FISH2-0707","EK Rawls"
"NCSM",8885,1,"Poeciliidae","Gambusia holbrooki","Neuse River, (SSR 1801) [Cheek Road], 9.25 air miles ENE center Durham","Durham-Wake",36.046,-78.75689697,"North Carolina","18-Aug-79","FISH2-0483","S Platania, W Pursley and MM Browne"
"NCSM",8900,74,"Poeciliidae","Gambusia holbrooki","Neuse River at SSR 1900, 13.0 air miles WNW center Wake Forest, [see remarks]","Durham-Wake",36.0348,-78.75189972,"North Carolina","18-Aug-79","FISH2-0484","S Platania, W Pursley and MM Browne"
"NCSM",8965,3,"Poeciliidae","Gambusia holbrooki","White Swamp at Route 301, 3.9 air miles SE Elm City","Wilson",35.7599,-77.86049652,"North Carolina","4-Jan-80","FISH2-0513","RW Mays"
"NCSM",8966,16,"Poeciliidae","Gambusia holbrooki","Tracey Swamp, at SR 1264 [Sand Hills Road/SR 1807 (Seth West Road)], [ca. 13.6 kilometers E center Kinston]","Craven-Lenoir",35.25013,-77.4325943,"North Carolina","10-Jul-70","FISH2-0092","n/k"
"NCSM",8967,7,"Poeciliidae","Gambusia holbrooki","Spring near Jack Smith Creek, New Bern","Craven",35.1233,-77.05860138,"North Carolina","7-Mar-59","FISH2-0514","Harrison and Hester"
"NCSM",8970,4,"Poeciliidae","Gambusia holbrooki","White Lake, [ca. 6.2 air miles ENE center Elizabethtown]","Bladen",34.64324,-78.49826813,"North Carolina","25-Jul-47","FISH2-0516","DJ Frey and RH Brown"
"NCSM",8971,53,"Poeciliidae","Gambusia holbrooki","Lake Waccamaw, [ca. 11.6 air miles ESE center Whiteville]","Columbus",34.286,-78.51100159,"North Carolina","21-May-49","FISH2-0517","Frey and Bachus"
"NCSM",8972,3,"Poeciliidae","Gambusia holbrooki","Black River, bridges on NC 27, [ca. 2.6 kilometers ENE center] Coats","Harnett",35.41249,-78.64454651,"North Carolina","7-May-68","FISH2-0518","William W. Hassler and students"
"NCSM",8973,2,"Poeciliidae","Gambusia holbrooki","Eno River, at ford [NW] of Hillsborough, [ca. 22.5 kilometers NNW center Chapel Hill]","Orange",36.1022,-79.14325714,"North Carolina","27-Oct-56","FISH1-0399","William W. Hassler, Carnes, CE DePoe"
"NCSM",8974,2,"Poeciliidae","Gambusia holbrooki","Pamlico River, Core Point, [ca. 22.8 kilometetrs SE center Washington]","Beaufort",35.42545,-76.84927368,"North Carolina","Spring 1947","FISH2-0537","S McKeever, et al."
"NCSM",8975,2,"Poeciliidae","Gambusia holbrooki","Timber Lake, Marsh Creek, 2.0 miles E Route 1, Raleigh, [ca. 3.4 air miles NE center Raleigh]","Wake",35.8019,-78.59159851,"North Carolina","20-Jan-50","FISH2-0521","B.B. Brandt, et al."
"NCSM",8976,3,"Poeciliidae","Gambusia holbrooki","Neuse River, Rt. 64 [New Bern Avenue], [ca. 5.9 air miles ENE center Raleigh]","Wake",35.7931,-78.53929901,"North Carolina","5-May-43","FISH2-0522","WM Lewis, et al."
"NCSM",8977,1,"Poeciliidae","Gambusia holbrooki","Irish Creek, [ca. 15.7 kilometers NW center Morganton]","Burke",35.83109,-81.82344055,"North Carolina","7-Jul-50","FISH2-0523","FR Richardson, NCWRC Survey Crew"
"NCSM",8978,1,"Poeciliidae","Gambusia holbrooki","Roanoke River, 1.0 miles above Jamesville","Bertie-Martin",35.8271,-76.89730072,"North Carolina","29-Jun-56","FISH2-0524","B.B. Brandt, W.W. Hassler and Carnes"
"NCSM",8979,1,"Poeciliidae","Gambusia holbrooki","Roanoke River, [ca. 4.7 kilometers NNE center Plymouth]","Washington",35.90504,-76.72624207,"North Carolina","5-Jul-55","FISH2-0525","William W. Hassler, Don Baker"
"NCSM",8980,1,"Poeciliidae","Gambusia holbrooki","Singletary Lake, [ca. 13.4 kilometers ESE center Elizabethtown]","Bladen",34.59214,-78.46063995,"North Carolina","5-Sep-47","FISH2-0526","DJ Frey"
"NCSM",8981,1,"Poeciliidae","Gambusia holbrooki","Roanoke River, [at] Plymouth","Bertie-Washington",35.86885,-76.75035858,"North Carolina","31-Aug-55","WWH152","William W. Hassler, Don Baker"
"NCSM",8982,2,"Poeciliidae","Gambusia holbrooki","Lake Waccamaw, [ca. 11.6 air miles ESE center Whiteville]","Columbus",34.286,-78.51100159,"North Carolina","18-Aug-47","FISH2-0527","DJ Frey and RH Brown"
"NCSM",9538,2,"Poeciliidae","Gambusia holbrooki","Bear Creek at SR 1322 [Rich Road], 2.9 air miles SW Castalia","Nash",36.0544,-78.09790039,"North Carolina","16-Apr-80","FISH2-0711","EK Rawls"
"NCSM",9543,2,"Poeciliidae","Gambusia holbrooki","Cedar Creek at SSR 1116 [Cedar Creek Road], 2.8 air miles SSE center Franklinton","Franklin",36.0659,-78.43160248,"North Carolina","17-Apr-80","FISH2-0712","EK Rawls"
"NCSM",9569,1,"Poeciliidae","Gambusia holbrooki","Red Bud Creek at SR 1321 [Red Bud Road], 2.6 air miles NNE Castalia, [ca. 19.0 air miles NW center Rocky Mount]","Nash",36.118,-78.04689789,"North Carolina","21-25 April 1980","FISH2-0720","EK Rawls"
"NCSM",9609,16,"Poeciliidae","Gambusia holbrooki","Borrow pit along Rt. 211, 4.5 road miles (4.25 air miles) NW Supply","Brunswick",34.0757,-78.29989624,"North Carolina","14-May-80","WMP-80-9","William M. Palmer, EE Flowers and FD Scott"
"NCSM",9683,1,"Poeciliidae","Gambusia holbrooki","Grass beds and lily pads, NW corner Lake Ellis Simon, [ca. 10.4 kilometers WSW Havelock]","Craven",34.8586,-77.01270294,"North Carolina","21-Jul-80","FISH2-0708","R. Wilson Laney, M.T. Huish, R.A. Rulifson"
"NCSM",9705,2,"Poeciliidae","Gambusia holbrooki","Lake Ellis Simon, [ca. 9.7 kilometers WSW center Havelock]","Craven",34.8486,-77.00099945,"North Carolina","23-Jul-80","FISH2-0730","R. Wilson Laney, et al."
"NCSM",10106,2,"Poeciliidae","Gambusia holbrooki","Pool below dam of millpond off Route 211, 1.25 air miles SW McCain (McCain Tract)","Hoke",35.0321,-79.37539673,"North Carolina","04-07 June 1982","FISH2-0781","MJ Banta"
"NCSM",10215,1,"Poeciliidae","Gambusia holbrooki","Millpond off Route 211, 1.0 air miles SW McCain","Hoke",35.0344,-79.37709808,"North Carolina","16-Jul-82","FISH2-0826","MJ Banta"
"NCSM",10223,1,"Poeciliidae","Gambusia holbrooki","Millpond off Route 211, 1.0 air miles SW McCain","Hoke",35.0344,-79.37709808,"North Carolina","19-Jul-82","FISH2-0828","MJ Banta"
"NCSM",9852,1,"Poeciliidae","Gambusia holbrooki","Buckhorn Creek, off SSR 1921 [Buckhorn Road], 1.5 air miles SSE Corinth","Chatham",35.5482,-78.98919678,"North Carolina","18-Sep-80","WMP-80-12","William M. Palmer, Alvin L. Braswell, R Jones, et al."
"NCSM",9907,2,"Poeciliidae","Gambusia holbrooki","Parkers Creek, at SR 1530 [Mumford Road], [ca. 1.6] air miles NE center Greenville","Pitt",35.6273,-77.35289764,"North Carolina","31-Oct-80","ALB-80-14","Alvin L. Braswell and RP Rogers"
"NCSM",9931,2,"Poeciliidae","Gambusia holbrooki","Borrow pit at junction of SR 1433 [McGirts Bridge Road] and SR 1427 [Lees Mill Road], 5.2 air miles S Wagram, [ca. 6.6 air miles NE center Laurinburg]","Scotland",34.8141,-79.35769653,"North Carolina","23-Jan-81","ALB-81-1","Alvin L. Braswell, Raymond E. Ashton"
"NCSM",9958,26,"Poeciliidae","Gambusia holbrooki","Mill pond off Route 211, 1.0 air miles SW McCain","Hoke",35.0344,-79.37709808,"North Carolina","28-May-81","FISH2-0753","DS Lee, SP Platania and Hertl"
"NCSM",9976,9,"Poeciliidae","Gambusia holbrooki","Mill pond off Route 211, 1.0 air miles SW McCain","Hoke",35.0344,-79.37709808,"North Carolina","23-Oct-81","FISH2-0876","D Smith and P Kumhyr"
"NCSM",9988,8,"Poeciliidae","Gambusia holbrooki","Millpond off Route 211, 1.0 air miles SW McCain","Hoke",35.0344,-79.37709808,"North Carolina","22-Oct-81","FISH2-0761","DS Lee, et al."
"NCSM",10039,1,"Poeciliidae","Gambusia holbrooki","Stream through hardwood bottomland, near Abbott Labs, 2.5 air miles N center Rocky Mount","Nash",35.9761,-77.81269836,"North Carolina","25-Feb-82","WMP-82-4","William M. Palmer and EM Smith"
"NCSM",10047,33,"Poeciliidae","Gambusia holbrooki","Small pond along SSR 1103 [Buffalo City Road], near junction Route 64, 3.5 air miles ESE East Lake (town)","Dare",35.8446,-75.90329742,"North Carolina","29-Apr-82","ALB-82-1","Alvin L. Braswell and JE Wiley"
"NCSM",10062,13,"Poeciliidae","Gambusia holbrooki","Laymans Pond, 0.33 miles E Route 211, ca. 3.0 air miles [NNW center] Supply","Brunswick",34.0581,-78.28849792,"North Carolina","17-May-82","FISH2-0774","DL Stephan and DF Lockwood"
"NCSM",10324,3,"Poeciliidae","Gambusia holbrooki","Grove Creek, 75 meters below SSR 1376 bridge [Faison W McGowan Road], 1.6 air miles WNW Kenansville","Duplin",34.9725,-77.98930359,"North Carolina","27-Aug-82","FISH2-0845","K Nelson"
"NCSM",10350,2,"Poeciliidae","Gambusia holbrooki","Grove Creek, 60 meters below SSR 1375 bridge [Abner Phillips Road], 3.25 air miles NW Kenansville","Duplin",34.9885,-78.0094986,"North Carolina","27-Aug-82","FISH2-0848","K Nelson"
"NCSM",10364,1,"Poeciliidae","Gambusia holbrooki","Island Creek, 1.0 kilometers below Route 41, 3.0 air miles SE Greenevers","Duplin",34.7784,-77.89659882,"North Carolina","28-Aug-82","FISH2-0849","K Nelson"
"NCSM",10379,8,"Poeciliidae","Gambusia holbrooki","Grove Creek off SSR 1729 [Gurman Powell Road], roughly 3.25 air miles E Kenansville","Duplin",34.9626,-77.92469788,"North Carolina","30-Aug-82","FISH2-0850","K Nelson"
